"1","2196.499999999999"
"2","4482.699999999999"
"3","6638.300000000001"
"4","8859.6"
"5","11170.500000000007"
"6","13245.100000000011"
"7","15407.300000000014"
"8","17622.300000000007"
"9","19874.1"
"10","22128.69999999999"
"11","24377.59999999998"
"12","26598.599999999966"
"13","28835.69999999997"
"14","31034.299999999963"
"15","33044.29999999996"
"16","35216.59999999994"
"15","33206.599999999955"
"16","35357.899999999936"
"17","37582.69999999992"
"17","39779.69999999992"
"18","41943.7999999999"
"19","44085.09999999988"
"20","46358.09999999986"
"21","48574.39999999984"
"22","50637.99999999984"
"23","52968.89999999981"
"24","55194.499999999796"
"25","57362.69999999978"
"26","59655.99999999976"
"27","61848.199999999735"
"28","63944.399999999725"
"29","66140.69999999972"
"30","68259.09999999973"
"31","70466.69999999976"
"32","72612.9999999998"
"33","74793.99999999983"
"34","77083.59999999985"
"35","79303.89999999992"
"36","81552.19999999994"
"37","83895.19999999998"
"38","86325.30000000002"
"38","88566.50000000004"
"38","90750.89999999998"
"39","92982.50000000001"
"40","95356.30000000003"
"41","97534.10000000008"
"42","99800.80000000012"
"43","101925.20000000014"
"44","104209.90000000018"
"45","106496.80000000022"
"46","108687.10000000025"
"46","110977.20000000023"
"47","113256.30000000026"
"48","115440.1000000003"
"47","113262.30000000025"
"47","110976.10000000033"
"47","113059.60000000024"
"48","115224.00000000028"
"49","117486.5000000003"
"48","115390.3000000003"
"49","117742.60000000034"
"49","119976.50000000036"
"50","122100.3000000004"
"50","124203.30000000035"
"51","126410.80000000035"
"50","124248.60000000031"
"51","126526.90000000036"
"52","128719.40000000039"
"53","130994.50000000042"
"53","128797.50000000042"
"53","131146.9000000004"
"54","133365.60000000056"
"55","135606.2000000007"
"55","137890.0000000007"
"56","140083.5000000008"
"57","142284.2000000008"
"58","144547.40000000087"
"59","146775.30000000095"
"59","149072.60000000088"
"59","146857.60000000088"
"59","144673.20000000077"
"59","146897.70000000088"
"59","149110.80000000086"
"60","151236.50000000093"
"61","153533.300000001"
"61","155724.30000000118"
"61","158071.40000000122"
"62","160256.40000000125"
"63","162463.50000000134"
"63","164783.3000000013"
"63","166964.60000000143"
"64","169221.8000000015"
"65","171597.5000000016"
"66","173745.50000000166"
"67","175885.1000000017"
"67","178163.10000000178"
"67","180313.6000000019"
"68","182530.80000000194"
"69","184817.30000000208"
"69","187080.50000000212"
"69","189372.90000000215"
"70","191548.80000000223"
"71","193840.90000000232"
"72","196104.90000000226"
"72","198120.60000000236"
"73","200401.10000000242"
"73","198149.30000000252"
"73","200433.7000000024"
"74","202593.90000000253"
"74","204658.70000000254"
"74","206870.60000000245"
"74","204646.10000000233"
"74","206916.50000000244"
"75","209078.20000000251"
"75","211243.10000000265"
"76","213456.80000000272"
"77","215672.60000000286"
"77","213435.50000000285"
"77","215833.30000000287"
"77","213543.20000000286"
"77","215630.4000000029"
"77","217894.60000000297"
"77","220238.90000000296"
"77","222586.50000000303"
"76","220319.80000000296"
"75","218134.8000000029"
"76","220378.10000000297"
"77","222602.80000000302"
"78","224873.50000000309"
"79","227082.30000000313"
"80","229331.10000000318"
"81","231355.3000000033"
"80","229207.30000000325"
"81","231481.90000000337"
"82","233699.2000000034"
"83","235885.00000000352"
"84","238074.60000000361"
"84","240446.10000000356"
"84","242716.00000000358"
"84","240438.0000000036"
"84","242848.00000000358"
"85","245122.3000000037"
"84","242996.60000000361"
"85","245189.90000000372"
"85","247383.60000000373"
"84","245096.70000000365"
"84","242993.70000000356"
"85","245047.50000000367"
"85","247328.7000000037"
"86","249545.9000000038"
"86","251780.3000000039"
"87","254095.600000004"
"88","256266.10000000408"
"88","258605.2000000041"
"88","256379.6000000041"
"88","258690.10000000402"
"88","260763.10000000408"
"87","258519.800000004"
"88","260689.4000000041"
"88","262839.6000000039"
"88","265101.0000000037"
"89","267233.3000000037"
"88","265071.60000000376"
"89","267317.20000000374"
"90","269508.90000000363"
"91","271838.4000000035"
"91","269574.20000000356"
"91","271622.9000000035"
"92","273870.70000000345"
"93","276079.90000000346"
"93","273928.6000000036"
"92","271679.8000000037"
"92","269616.20000000385"
"92","271830.40000000363"
"92","269814.70000000374"
"92","271952.6000000035"
"92","274182.00000000367"
"93","276241.0000000036"
"94","278525.2000000039"
"95","280845.1000000038"
"96","283017.00000000367"
"95","280877.4000000038"
"96","282906.7000000037"
"97","285180.10000000364"
"98","287327.0000000037"
"99","289545.70000000374"
"98","287364.7000000037"
"99","289598.4000000037"
"100","291938.8000000035"
"99","289623.50000000367"
"100","291871.50000000355"
"101","294165.1000000034"
"101","291910.50000000355"
"101","294140.6000000034"
"102","296393.4000000033"
"103","298541.3000000032"
"102","296278.10000000324"
"103","298442.40000000317"
"104","300700.5000000031"
"105","303094.8000000032"
"106","305376.5000000032"
"107","307693.2000000033"
"108","310053.60000000324"
"109","312320.9000000033"
"110","314523.70000000304"
"111","316766.70000000286"
"110","314372.40000000305"
"111","316583.20000000286"
"110","314266.5000000031"
"111","316573.20000000286"
"112","318797.6000000028"
"112","316505.2000000029"
"112","318846.4000000028"
"111","316662.60000000295"
"111","314291.10000000306"
"112","316587.3000000029"
"112","318788.8000000028"
"112","316595.10000000295"
"112","318744.8000000027"
"112","316696.1000000028"
"112","318936.90000000276"
"113","321244.40000000247"
"113","318905.3000000029"
"113","321164.50000000244"
"113","318939.70000000286"
"113","316608.8000000029"
"112","314324.10000000306"
"113","316545.4000000029"
"113","318811.7000000026"
"112","316604.6000000027"
"111","314387.4000000029"
"112","316577.30000000267"
"112","318846.0000000026"
"113","321177.0000000024"
