"1","704.1000000000001"
"2","1549.4000000000003"
"3","2235.7999999999997"
"4","2955.599999999998"
"5","3722.7999999999975"
"5","4460.3"
"6","5176.1"
"6","6067.5999999999985"
"7","6772.199999999999"
"8","7493.200000000001"
"9","8292.000000000004"
"10","9028.600000000006"
"10","9763.200000000012"
"10","10506.500000000016"
"10","11255.700000000012"
"10","12112.200000000015"
"10","11363.000000000015"
"10","11860.900000000018"
"10","12819.200000000017"
"11","13642.50000000002"
"12","14553.300000000017"
"13","15323.700000000015"
"13","16065.800000000016"
"13","16764.80000000001"
"14","17602.300000000003"
"15","18312.10000000001"
"15","19149.800000000003"
"15","19829.5"
"16","20713.699999999993"
"16","21275.59999999999"
"16","22084.699999999986"
"16","22688.899999999983"
"16","23453.99999999997"
"17","24200.69999999997"
"18","24779.899999999972"
"18","25505.89999999998"
"19","26286.09999999997"
"19","27190.09999999997"
"19","27836.599999999973"
"19","28465.299999999967"
"19","29308.29999999997"
"19","30273.29999999996"
"19","30811.199999999953"
"20","31498.59999999995"
"21","32537.499999999935"
"22","33271.59999999994"
"22","33946.899999999936"
"23","34717.19999999992"
"23","35402.49999999993"
"23","36236.599999999926"
"24","37231.79999999995"
"25","37927.19999999994"
"26","38735.399999999936"
"27","39395.99999999994"
"26","38661.89999999993"
"26","37816.599999999926"
"27","38493.399999999936"
"27","39312.29999999993"
"27","39963.19999999992"
"27","39154.099999999926"
"27","39819.39999999992"
"27","40359.59999999993"
"27","41059.19999999993"
"27","41637.69999999991"
"28","42575.79999999989"
"28","41859.99999999992"
"28","42511.19999999989"
"29","43183.19999999989"
"30","44061.299999999894"
"30","43237.9999999999"
"30","44126.2999999999"
"30","44779.79999999991"
"30","45604.699999999895"
"31","46326.299999999894"
"32","47109.59999999991"
"32","47754.8999999999"
"32","48455.89999999989"
"32","49278.19999999987"
"32","49988.09999999988"
"32","49096.59999999989"
"32","48558.69999999987"
"32","49109.49999999988"
"32","50015.89999999988"
"32","51020.19999999985"
"33","51952.699999999844"
"34","52696.39999999984"
"34","53469.59999999984"
"34","54175.999999999854"
"34","54834.299999999836"
"34","55639.89999999985"
"35","56307.69999999984"
"36","56928.299999999814"
"36","57771.69999999979"
"36","58512.89999999979"
"37","59237.79999999978"
"37","59898.79999999977"
"37","60659.99999999977"
"38","61635.99999999976"
"39","62410.49999999975"
"40","63252.69999999974"
"40","63935.29999999971"
"40","64695.19999999971"
"40","65461.799999999705"
"41","65966.5999999997"
"41","66756.19999999975"
"41","67366.99999999975"
"41","66662.39999999975"
"41","67520.09999999977"
"42","68322.29999999976"
"42","69030.09999999977"
"42","69806.09999999974"
"42","69255.29999999973"
"42","69953.09999999976"
"43","70670.89999999978"
"43","71392.7999999998"
"43","72239.0999999998"
"43","72827.89999999983"
"43","72093.29999999983"
"43","72878.19999999984"
"42","72182.79999999983"
"43","72910.09999999985"
"43","73503.89999999985"
"44","74253.19999999987"
"45","75189.19999999988"
"45","74513.89999999986"
"45","73807.49999999985"
"45","74517.99999999987"
"45","75457.19999999987"
"45","76329.99999999984"
"45","77046.29999999983"
"45","77748.0999999998"
"45","78727.89999999979"
"45","77986.69999999981"
"45","78816.89999999978"
"46","79634.09999999976"
"46","80377.99999999978"
"46","81170.0999999998"
"46","81863.79999999984"
"46","82731.29999999984"
"46","82070.29999999984"
"46","82918.39999999986"
"47","83648.09999999989"
"47","82643.79999999989"
"47","83466.79999999989"
"47","84365.79999999986"
"47","83531.69999999987"
"47","82953.19999999987"
"47","83756.89999999983"
"47","84443.79999999987"
"47","85221.89999999988"
"47","85827.69999999992"
"48","86561.79999999993"
"49","87317.59999999995"
"49","87925.89999999995"
"49","87088.19999999995"
"49","87893.89999999995"
"50","88631.69999999995"
"50","87921.19999999995"
"50","88739.39999999997"
"50","89605.59999999998"
"50","90354.59999999999"
"50","91291.89999999995"
"49","90574.09999999998"
"50","91321.49999999997"
"50","92132.19999999998"
"50","92706.60000000002"
"50","92112.79999999999"
"50","92886.79999999996"
"50","93644.19999999997"
"50","94584.89999999997"
"50","94086.99999999997"
"50","93249.49999999997"
"50","92547.69999999997"
"50","93146.39999999998"
"50","92356.79999999999"
"50","93171.20000000006"
"50","93820.30000000006"
"50","94544.10000000008"
"50","95283.90000000011"
"50","96066.90000000011"
"51","96782.10000000011"
"50","96057.2000000001"
"51","96785.70000000011"
"51","97562.70000000008"
"52","98445.20000000006"
"53","99196.70000000007"
"53","98470.70000000007"
"53","99116.50000000006"
"53","99922.90000000005"
"52","99188.80000000002"
"53","100149.70000000001"
"53","100950.09999999999"
"53","100229.10000000003"
"53","100828.09999999998"
"53","101513.90000000002"
