"1","2298.1999999999994"
"1","2610.099999999999"
"1","2664.599999999999"
"2","4875.000000000001"
"2","5309.800000000001"
"2","5342.700000000001"
"3","7447.200000000002"
"3","7917.699999999999"
"3","7970.4"
"4","10222.899999999998"
"4","10653.5"
"4","10678.8"
"4","10678.8"
"5","12790.600000000004"
"5","13243.500000000002"
"5","13324.4"
"6","15557.600000000002"
"6","15963.0"
"6","16032.800000000001"
"6","16032.800000000001"
"7","18072.499999999996"
"7","18652.299999999996"
"7","18741.2"
"7","18741.2"
"8","20616.6"
"8","21319.7"
"8","21449.600000000006"
"8","21449.600000000006"
"9","23663.00000000002"
"9","24127.30000000001"
"9","24158.00000000001"
"9","24072.600000000013"
"9","24130.70000000001"
"9","24158.00000000001"
"10","26324.20000000001"
"10","26671.100000000013"
"10","26805.500000000015"
"10","26838.400000000016"
"10","26866.400000000016"
"11","28922.90000000002"
"11","29416.700000000015"
"11","29507.60000000002"
"11","29539.500000000022"
"11","29574.80000000002"
"12","31659.900000000027"
"12","32110.600000000024"
"12","32024.800000000025"
"12","32024.800000000025"
"12","32024.800000000025"
"12","32144.80000000003"
"12","32205.900000000027"
"12","32288.20000000003"
"12","32288.20000000003"
"12","32288.20000000003"
"13","34437.300000000025"
"13","34927.40000000003"
"13","34927.40000000003"
"13","34927.40000000003"
"13","34927.40000000003"
"13","34952.70000000003"
"13","34969.20000000003"
"13","34996.60000000003"
"14","37251.900000000016"
"14","37591.60000000003"
"14","37677.00000000003"
"14","37705.00000000002"
"14","37705.00000000002"
"15","39920.20000000001"
"15","40352.30000000002"
"15","40382.00000000002"
"15","40413.400000000016"
"15","40413.400000000016"
"16","42618.4"
"16","42975.80000000002"
"16","43068.10000000001"
"16","43121.80000000001"
"16","43121.80000000001"
"17","45303.8"
"17","45780.00000000001"
"17","45780.00000000001"
"17","45780.00000000001"
"17","45830.200000000004"
"17","45830.200000000004"
"17","45830.200000000004"
"18","47825.0"
"18","48346.59999999999"
"18","48346.59999999999"
"18","48461.1"
"18","48461.1"
"18","48538.6"
"18","48538.6"
"19","50653.299999999974"
"19","51134.1"
"19","51190.899999999994"
"19","51164.899999999994"
"19","51218.5"
"19","51274.6"
"19","51274.6"
"19","51274.6"
"20","53574.69999999999"
"20","53892.99999999999"
"20","53982.99999999999"
"20","53982.99999999999"
"20","53982.99999999999"
"20","53982.99999999999"
"20","53982.99999999999"
"20","53982.99999999999"
"21","56114.19999999998"
"21","56564.99999999999"
"21","56640.99999999999"
"21","56691.39999999999"
"21","56691.39999999999"
"21","56691.39999999999"
"21","56691.39999999999"
"22","58870.29999999998"
"22","59288.599999999984"
"22","59288.599999999984"
"22","59369.499999999985"
"22","59399.79999999998"
"22","59399.79999999998"
"23","61511.89999999999"
"23","61975.09999999998"
"23","61975.09999999998"
"23","61975.09999999998"
"23","62048.99999999998"
"23","61896.29999999998"
"23","62105.499999999985"
"23","62164.69999999998"
"23","62164.69999999998"
"23","62164.69999999998"
"24","64181.09999999998"
"24","64763.49999999998"
"24","64763.49999999998"
"24","64763.49999999998"
"24","64873.09999999998"
"24","64873.09999999998"
"24","64873.09999999998"
"24","64873.09999999998"
"24","64873.09999999998"
"25","67059.9"
"25","67553.09999999999"
"25","67553.09999999999"
"25","67553.09999999999"
"25","67553.09999999999"
"25","67553.09999999999"
"25","67535.59999999999"
"25","67553.09999999999"
"25","67471.79999999999"
"25","67540.79999999997"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"25","67569.19999999998"
"26","69571.89999999998"
"26","70195.99999999997"
"26","70249.19999999997"
"26","70277.59999999996"
"26","70277.59999999996"
"26","70277.59999999996"
"26","70306.79999999997"
"26","70306.79999999997"
"26","70306.79999999997"
"26","70306.79999999997"
"26","70306.79999999997"
"27","72638.29999999994"
"27","72638.29999999994"
"27","72638.29999999994"
"27","72638.29999999994"
"27","72638.29999999994"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72890.19999999995"
"27","72969.09999999993"
"27","72969.09999999993"
"27","72969.09999999993"
"27","72969.09999999993"
"27","72969.09999999993"
"27","72969.09999999993"
"27","73015.19999999995"
"27","73015.19999999995"
"27","73015.19999999995"
"28","75234.79999999992"
"28","75234.79999999992"
"28","75234.79999999992"
"28","75665.09999999992"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75723.59999999993"
"28","75752.19999999992"
"28","75752.19999999992"
"29","77963.0999999999"
"29","77936.6999999999"
"29","77936.6999999999"
"29","77855.29999999989"
"29","77855.29999999989"
"29","77855.29999999989"
"29","77963.0999999999"
"29","77963.0999999999"
"29","78432.9999999999"
"29","78404.1999999999"
"29","78432.9999999999"
"29","78460.5999999999"
"29","78460.5999999999"
"29","78460.5999999999"
"29","78460.5999999999"
"30","80409.89999999989"
"30","80409.89999999989"
"30","80409.89999999989"
"30","80409.89999999989"
"30","80986.49999999988"
"30","80986.49999999988"
"30","81168.99999999988"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83267.49999999985"
"31","83704.49999999987"
"31","83619.29999999987"
"31","83619.29999999987"
"31","83619.29999999987"
"31","83590.89999999988"
"31","83590.89999999988"
"31","83590.89999999988"
"31","83619.29999999987"
"31","83619.29999999987"
"31","83619.29999999987"
"31","83734.79999999986"
"31","83823.09999999986"
"31","83823.09999999986"
"31","83823.09999999986"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83883.09999999986"
"31","83854.49999999987"
"31","83879.09999999986"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83793.89999999986"
"31","83793.89999999986"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83907.69999999987"
"31","83936.19999999987"
"31","83907.59999999986"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
"31","83936.19999999987"
