"1","550.5"
"1","1045.9"
"1","1722.8000000000002"
"1","2154.2000000000003"
"1","2682.5"
"1","3312.5000000000005"
"2","3771.4000000000005"
"2","4182.1"
"2","4777.8"
"2","5375.700000000002"
"2","5970.5"
"3","6347.200000000002"
"3","7011.5"
"3","7673.5999999999985"
"3","8186.299999999998"
"3","8588.800000000001"
"3","9228.800000000001"
"4","9622.500000000002"
"4","10202.1"
"4","10683.499999999996"
"4","11309.500000000002"
"4","12066.799999999994"
"5","12644.899999999992"
"5","13173.599999999991"
"5","13497.199999999993"
"5","13882.699999999992"
"5","14289.399999999992"
"5","15087.299999999992"
"6","15745.099999999988"
"6","16231.699999999988"
"6","16701.99999999999"
"6","16215.399999999985"
"6","16718.399999999983"
"6","17280.39999999999"
"6","17800.499999999993"
"6","18241.399999999998"
"6","18870.199999999997"
"6","19262.69999999999"
"7","19729.69999999999"
"7","20291.999999999978"
"7","21069.999999999985"
"7","21889.19999999999"
"7","22438.699999999986"
"7","23093.59999999998"
"7","23775.29999999998"
"8","24385.099999999977"
"8","23722.999999999978"
"8","23125.099999999984"
"8","23673.199999999975"
"8","24344.99999999998"
"8","24805.19999999998"
"8","25252.699999999983"
"8","25762.699999999983"
"8","25281.299999999992"
"8","25945.099999999995"
"8","26526.900000000005"
"8","26006.799999999992"
"8","26471.800000000003"
"8","26960.199999999997"
"9","27377.200000000004"
"9","27896.3"
"9","28421.69999999999"
"9","28704.49999999999"
"9","29470.299999999996"
"9","30070.700000000008"
"9","30764.79999999999"
"9","31367.099999999984"
"10","31932.399999999983"
"10","32523.59999999998"
"10","33212.39999999998"
"10","33794.699999999975"
"10","34298.29999999998"
"10","34901.99999999998"
"10","35381.19999999998"
"11","35941.89999999999"
"11","36666.39999999999"
"11","37103.399999999994"
"11","37736.2"
"11","38196.7"
"11","37614.39999999998"
"11","38085.899999999994"
"11","38781.70000000001"
"11","39274.500000000015"
"11","39774.900000000016"
"12","40273.500000000015"
"12","40680.50000000001"
"12","39861.30000000002"
"12","40530.100000000006"
"12","41152.0"
"12","41666.000000000015"
"12","42333.100000000006"
"12","42840.7"
"12","43393.7"
"12","43861.19999999999"
"12","43310.7"
"12","44033.69999999999"
"13","44624.799999999996"
"13","45146.69999999998"
"13","45734.59999999998"
"13","46363.9"
"13","46984.90000000001"
"13","47386.700000000004"
"13","48033.59999999999"
"13","48439.69999999998"
"13","48924.59999999999"
"13","48342.79999999999"
"13","48977.499999999985"
"14","49486.19999999998"
"14","50085.79999999998"
"14","50472.999999999985"
"14","50915.09999999997"
"14","51459.19999999998"
"14","50868.099999999984"
"14","51342.99999999999"
"14","51629.299999999996"
"14","52140.29999999999"
"14","52568.6"
"15","53111.5"
"15","53632.39999999999"
"15","54235.19999999998"
"15","54711.799999999996"
"15","55092.700000000004"
"15","54589.7"
"15","55325.7"
"15","56061.9"
"15","55651.200000000004"
"15","56166.3"
"15","56765.09999999998"
"15","57316.899999999965"
"16","57910.799999999974"
"16","58327.79999999997"
"16","58904.29999999995"
"16","58425.09999999995"
"16","59009.59999999995"
"16","59436.59999999994"
"16","59853.39999999995"
"16","60450.09999999995"
"16","61115.099999999955"
"16","61733.599999999926"
"16","62186.69999999993"
"17","62749.39999999993"
"17","62148.999999999935"
"17","62686.69999999993"
"17","62249.69999999994"
"17","62546.69999999993"
"17","62032.69999999995"
"17","62479.899999999936"
"17","61984.499999999956"
"17","62511.69999999997"
"17","62912.39999999996"
"17","63450.39999999995"
"17","62941.69999999996"
"17","63872.59999999995"
"17","63350.699999999946"
"17","63896.799999999945"
"17","64482.999999999935"
"17","63920.29999999995"
"17","64351.19999999994"
"17","63585.399999999936"
"17","64148.49999999995"
"17","64714.399999999936"
"17","65168.19999999996"
"17","65761.09999999996"
"17","66433.69999999995"
"17","65973.49999999999"
"17","66493.99999999996"
"18","67165.99999999994"
"18","66605.29999999996"
"18","67365.09999999993"
"18","67938.69999999992"
"18","68397.69999999991"
"18","68933.7999999999"
"18","68546.5999999999"
"18","67786.79999999993"
"18","68252.19999999991"
"18","68803.99999999991"
"18","69244.29999999993"
"18","68718.89999999992"
"18","68301.89999999992"
"18","67803.29999999994"
"18","68329.79999999994"
"18","67888.89999999998"
"18","67290.1"
"18","66695.30000000003"
"18","67091.30000000002"
"18","67482.1"
"18","68023.3"
"18","68666.8"
"18","69254.10000000003"
"18","68589.10000000002"
"18","68160.80000000005"
"18","68750.50000000004"
"18","69251.70000000004"
"18","69478.70000000004"
"18","70088.10000000003"
"18","70590.60000000002"
"18","71116.20000000003"
"18","71714.30000000003"
"18","70783.4"
"18","71295.1"
"19","71995.80000000002"
"19","72466.4"
"19","72773.69999999997"
"19","73325.89999999998"
"19","72741.40000000002"
"19","72514.40000000002"
"19","71987.90000000004"
"19","72665.50000000001"
"19","73173.60000000003"
"19","72610.50000000001"
"19","72995.20000000004"
"19","73715.10000000005"
"19","73312.60000000003"
"19","73882.80000000003"
"19","74289.5"
"19","74875.6"
"19","74296.00000000004"
"19","73902.29999999999"
"19","73276.3"
"19","73956.59999999998"
"19","74489.2"
"19","75055.99999999999"
"19","75662.1"
"19","76248.69999999998"
"19","75783.69999999995"
"19","76223.19999999998"
"19","76719.90000000002"
"19","77181.60000000006"
"19","77680.40000000005"
"20","78070.60000000008"
"20","78437.30000000005"
"20","79001.60000000005"
"20","78548.50000000003"
"20","79227.00000000007"
"20","79736.90000000008"
"20","79330.20000000007"
"20","79944.90000000011"
"20","80301.10000000008"
"20","79707.20000000004"
"20","79196.20000000004"
"20","78593.90000000004"
