1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,0.0
1,0.0
1,0.0
1,0.0
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
1,199.31
2,497.54
2,497.54
2,497.54
2,497.54
2,0.0
2,0.0
2,0.0
2,0.0
2,0.0
2,383.49
2,383.49
2,383.49
2,441.8
2,441.8
2,441.8
2,441.8
2,441.8
2,441.8
2,491.83
2,491.83
2,491.83
2,489.06
2,489.06
2,489.06
2,489.06
2,489.06
2,489.06
2,438.8
2,438.8
2,438.8
2,450.71
2,450.71
2,450.71
2,450.71
2,450.71
2,450.71
2,649.14
3,649.14
2,649.14
3,649.14
3,649.14
3,743.4
3,743.4
3,743.4
3,743.4
3,576.24
3,576.24
3,576.24
3,576.24
3,576.24
3,740.55
3,740.55
3,740.55
3,740.55
3,740.55
3,740.55
3,686.0
3,686.0
3,686.0
3,686.0
3,686.0
3,686.0
3,574.5
3,574.5
3,574.5
3,574.5
3,574.5
3,574.5
3,613.46
3,613.46
3,613.46
3,613.46
3,613.46
3,613.46
3,697.03
3,697.03
3,697.03
3,742.67
3,742.67
3,742.67
3,587.8
3,587.8
3,587.8
4,587.8
3,1032.28
4,1032.28
4,1032.28
4,1032.28
4,931.01
4,931.01
4,931.01
4,810.32
4,810.32
4,810.32
4,810.32
4,810.32
4,882.94
4,882.94
4,882.94
4,882.94
4,955.42
4,955.42
4,955.42
4,955.42
4,955.42
4,1010.37
4,1010.37
4,1010.37
4,1010.37
4,843.48
4,843.48
4,843.48
4,843.48
4,843.48
4,900.25
4,900.25
4,900.25
4,782.63
4,782.63
4,782.63
4,782.63
4,782.63
4,905.46
4,905.46
4,905.46
4,999.09
4,999.09
4,999.09
4,999.09
4,779.34
4,779.34
4,779.34
4,906.17
4,906.17
4,906.17
4,1017.38
4,1017.38
4,1017.38
4,1017.38
4,858.84
4,858.84
4,858.84
4,858.84
4,858.84
4,858.84
4,948.42
4,948.42
4,948.42
4,948.42
4,948.42
4,1012.62
4,1012.62
4,1012.62
4,0.0
4,0.0
4,0.0
4,1073.36
4,1073.36
4,1073.36
4,783.05
5,783.05
5,783.05
5,1100.16
5,1100.16
5,1100.16
4,1100.16
4,920.16
5,920.16
4,920.16
4,920.16
5,920.16
5,1071.23
5,1071.23
5,1071.23
5,1071.23
5,1071.23
5,980.1
5,980.1
5,980.1
5,1313.3
5,1313.3
5,1313.3
5,1313.3
5,1313.3
5,1313.3
5,1206.91
5,1206.91
5,1206.91
5,1206.91
5,1291.94
5,1291.94
5,1291.94
5,1291.94
5,1291.94
5,1227.81
5,1227.81
5,1227.81
5,1227.81
5,1119.35
5,1119.35
5,1119.35
5,1119.35
5,1119.35
5,1294.37
5,1294.37
5,1294.37
5,1163.49
5,1163.49
5,1163.49
5,1163.49
5,1163.49
5,1321.25
5,1321.25
5,1321.25
5,1321.25
5,1321.25
5,1321.25
5,974.04
5,974.04
5,974.04
5,974.04
5,1061.55
5,1061.55
5,1061.55
5,1061.55
5,1061.55
5,1061.55
5,1169.28
5,1169.28
5,1169.28
5,1169.28
5,1169.28
5,1169.28
5,1204.22
5,1204.22
5,1204.22
5,1204.22
5,1297.59
5,1297.59
5,1297.59
5,1297.59
5,1297.59
5,1060.33
5,1060.33
5,1060.33
5,1252.05
5,1252.05
5,1252.05
5,1252.05
5,1252.05
5,1090.27
5,1090.27
5,1090.27
5,1090.27
5,946.92
5,946.92
5,946.92
5,946.92
5,946.92
5,1330.38
5,1330.38
5,1330.38
5,1330.38
5,1330.38
5,1330.38
5,954.93
5,954.93
5,954.93
5,954.93
5,954.93
5,987.79
5,987.79
5,987.79
5,1097.48
5,1097.48
5,1097.48
5,1097.48
5,999.64
5,999.64
5,999.64
5,999.64
5,1254.21
5,1254.21
5,1254.21
5,1254.21
6,1556.47
6,1556.47
6,1556.47
6,1556.47
6,1556.47
6,1184.19
6,1184.19
6,1184.19
6,1531.6
6,1531.6
6,1531.6
6,1531.6
6,1531.6
6,1186.58
6,1186.58
6,1186.58
6,1186.58
6,1186.58
6,1186.58
6,1463.08
6,1463.08
6,1463.08
6,1463.08
6,1502.49
6,1502.49
6,1502.49
6,1502.49
6,1502.49
6,1502.49
6,1581.85
6,1581.85
6,1581.85
6,1581.85
6,1581.85
6,1581.85
6,1141.83
6,1141.83
6,1141.83
6,1141.83
6,1186.75
6,1186.75
6,1186.75
6,1186.75
6,1242.76
6,1242.76
6,1242.76
6,1242.76
6,1242.76
6,1408.65
6,1408.65
6,1408.65
6,1305.11
6,1305.11
6,1305.11
6,1305.11
6,1305.11
6,1305.11
6,1286.29
6,1286.29
6,1286.29
6,1286.29
6,1286.29
6,1278.85
6,1278.85
6,1278.85
6,1561.81
6,1561.81
6,1561.81
6,1561.81
6,1561.81
6,1355.51
6,1355.51
6,1355.51
6,1468.72
6,1468.72
6,1468.72
6,1468.72
6,1468.72
6,1468.72
6,1412.91
6,1412.91
6,1412.91
6,1412.91
6,1412.91
6,1407.3
6,1407.3
6,1407.3
6,1407.3
6,1407.3
6,1407.3
6,1452.0
6,1452.0
6,1452.0
6,1452.0
6,1452.0
6,1556.23
6,1556.23
6,1556.23
6,1556.23
6,1174.67
6,1174.67
6,1174.67
6,1174.67
6,1174.67
6,1174.67
6,1361.09
6,1361.09
6,1361.09
6,1324.08
6,1324.08
6,1324.08
6,1324.08
6,1324.08
6,1324.08
6,1525.98
6,1525.98
6,1525.98
6,1525.98
6,1525.98
6,1525.98
6,1440.86
6,1440.86
6,1440.86
6,1565.34
7,1565.34
7,1565.34
7,1565.34
7,1322.93
6,1322.93
7,1322.93
7,1557.28
7,1557.28
7,1557.28
6,1557.28
6,1845.69
6,1845.69
6,1845.69
6,1845.69
7,1845.69
6,1845.69
7,1365.3
7,1365.3
7,1365.3
7,1365.3
7,1365.3
7,1869.2
7,1869.2
7,1869.2
7,1869.2
7,1869.2
7,1721.72
7,1721.72
7,1721.72
7,1384.52
7,1384.52
7,1384.52
6,1267.4
6,1267.4
7,1267.4
6,1267.4
6,1267.4
6,1267.4
7,1503.13
6,1503.13
6,1503.13
7,1503.13
7,1503.13
7,1811.04
7,1811.04
7,1811.04
7,1811.04
7,1832.79
7,1832.79
7,1832.79
7,1832.79
7,1621.01
7,1621.01
7,1621.01
7,1793.0
7,1793.0
7,1793.0
7,1803.54
7,1803.54
7,1803.54
7,1584.26
7,1584.26
7,1584.26
7,1584.26
7,1465.18
7,1465.18
7,1465.18
7,1465.18
7,1465.18
6,1231.46
6,1231.46
6,1231.46
7,0.0
7,0.0
6,0.0
6,1490.88
6,1490.88
6,1490.88
6,1245.03
6,1245.03
6,1245.03
6,1245.03
6,1245.03
6,1245.03
6,1476.63
6,1476.63
6,1476.63
6,1476.63
6,1476.63
6,1476.63
6,1491.04
6,1491.04
6,1491.04
6,1171.28
6,1171.28
6,1171.28
6,1550.04
6,1550.04
6,1550.04
6,1550.04
6,1550.04
6,1550.04
6,1291.07
6,1291.07
6,1291.07
6,1291.07
6,1291.07
6,1291.07
6,1159.95
6,1159.95
6,1159.95
6,1159.95
6,1512.54
6,1512.54
6,1512.54
6,1512.54
6,1512.54
6,1512.54
6,1404.68
6,1404.68
6,1404.68
6,1404.68
6,1404.68
6,1316.33
6,1316.33
6,1316.33
6,1316.33
6,1589.82
6,1589.82
6,1589.82
6,1589.82
6,1589.82
6,1184.16
6,1184.16
6,1184.16
6,1421.65
6,1421.65
6,1421.65
6,1370.29
6,1370.29
6,1370.29
6,1583.67
6,1583.67
6,1583.67
6,1583.67
6,1583.67
6,1583.67
6,1222.3
6,1222.3
6,1222.3
6,1222.3
6,1222.3
6,1222.3
6,1272.31
6,1272.31
6,1272.31
6,1272.31
6,1272.31
6,1272.31
6,1607.23
6,1607.23
6,1607.23
6,1607.23
6,1607.23
6,1607.83
6,1607.83
6,1607.83
6,1554.93
6,1554.93
6,1554.93
6,1554.93
6,1554.93
6,1554.93
6,1346.28
6,1346.28
6,1346.28
6,1346.28
6,1346.28
6,1346.28
6,1200.99
6,1200.99
6,1200.99
6,1200.99
6,1200.99
6,1588.79
6,1588.79
6,1588.79
6,1588.79
6,1588.79
6,1186.99
6,1186.99
6,1186.99
6,1186.99
6,1225.53
6,1225.53
6,1225.53
6,1225.53
6,1225.53
6,1225.53
6,1470.57
6,1470.57
6,1470.57
6,1470.57
6,1470.57
6,1470.57
6,1263.16
6,1263.16
5,1263.16
6,1303.16
6,1303.16
5,1303.16
5,1134.25
5,1134.25
5,1134.25
5,1134.25
5,1134.25
5,1134.25
5,1287.95
5,1287.95
5,1287.95
5,1287.95
5,1198.17
5,1198.17
5,1198.17
5,1198.17
5,1198.17
5,1198.17
5,1210.6
5,1210.6
5,1210.6
5,1210.6
5,1210.6
5,1210.6
5,1335.35
5,1335.35
5,1335.35
5,1335.35
5,1335.35
5,1335.35
5,1246.09
5,1246.09
5,1246.09
5,1246.09
5,1246.09
5,1246.09
5,947.4
5,947.4
5,947.4
5,947.4
5,947.4
5,1005.18
5,1005.18
5,1005.18
5,1005.18
5,1005.18
5,1005.18
5,954.72
5,954.72
5,954.72
5,1038.34
4,1038.34
4,1038.34
4,1038.34
4,1038.34
5,1038.34
4,1040.5
5,1040.5
5,1040.5
5,1040.5
5,1218.59
4,1218.59
5,1218.59
5,1218.59
5,1317.61
5,1317.61
5,1317.61
5,1317.61
5,1317.61
5,1317.61
5,1117.73
5,1117.73
5,1117.73
5,1117.73
5,973.73
5,973.73
5,973.73
5,973.73
5,973.73
5,1178.28
5,1178.28
5,1178.28
4,1178.28
4,1003.52
4,1003.52
4,1003.52
4,1003.52
4,1003.52
4,1003.52
4,1044.18
4,1044.18
4,1044.18
4,1044.18
4,957.41
4,957.41
4,957.41
4,957.41
4,895.0
4,895.0
4,895.0
4,895.0
4,895.0
4,780.61
4,780.61
4,780.61
4,780.61
4,1009.37
4,1009.37
4,1009.37
4,1009.37
4,1009.37
4,1009.37
4,907.34
4,907.34
4,907.34
4,907.34
4,1019.48
4,1019.48
4,1019.48
4,1019.48
4,1019.48
4,1019.48
4,859.99
4,859.99
4,859.99
4,859.99
4,859.99
4,859.99
4,897.87
4,897.87
4,897.87
4,897.87
4,897.87
4,801.61
4,801.61
4,801.61
4,976.68
4,976.68
4,976.68
4,759.29
4,759.29
4,759.29
4,759.29
4,759.29
4,972.16
4,972.16
4,972.16
4,972.16
4,972.16
4,972.16
4,774.65
4,774.65
4,774.65
4,774.65
4,774.65
4,1064.56
4,1064.56
4,1064.56
4,1064.56
4,1064.56
4,1064.56
4,790.49
4,790.49
4,790.49
4,941.59
4,941.59
4,941.59
4,941.59
4,863.1
4,863.1
4,863.1
4,863.1
4,863.1
4,863.1
4,811.49
4,811.49
3,811.49
3,811.49
3,677.16
3,677.16
3,677.16
3,677.16
3,677.16
3,677.16
3,669.61
3,669.61
3,669.61
3,669.61
3,669.61
3,669.61
3,576.71
3,576.71
3,576.71
3,784.64
3,784.64
3,784.64
3,784.64
3,772.21
3,772.21
3,772.21
3,772.21
3,784.68
3,784.68
3,784.68
3,784.68
3,614.0
3,614.0
3,614.0
3,599.0
3,599.0
3,599.0
3,599.0
3,599.0
3,599.0
3,767.31
3,767.31
3,767.31
3,767.31
3,748.36
3,748.36
3,748.36
3,748.36
3,748.36
3,748.36
3,587.28
3,587.28
3,587.28
3,587.28
3,587.28
2,587.28
2,528.7
2,528.7
2,528.7
2,487.23
2,487.23
2,487.23
2,487.23
2,487.23
2,520.25
2,520.25
2,520.25
2,463.34
2,463.34
2,463.34
2,463.34
2,463.34
2,463.34
2,410.27
2,410.27
2,410.27
2,410.27
2,410.27
2,410.27
2,529.5
2,529.5
2,529.5
2,529.5
2,529.5
2,472.67
2,472.67
2,472.67
2,472.67
2,472.67
2,389.69
2,389.69
2,389.69
2,412.85
2,412.85
2,412.85
2,412.85
2,412.85
1,412.85
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
