1,704.1
1,1298.1
1,1603.4
1,1842.8
1,1970.6
1,2206.4
1,2262.5
1,2329.9
1,2382
1,2409.7
1,2457.6
1,2457.6
1,2457.6
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
1,2484
2,4940
2,4941.4
2,4968
2,4941.4
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4968
2,4944.2
2,4968
2,4968
2,4944.2
2,4944.2
3,7428.2
3,7428.2
3,7428.2
3,7428.2
3,7428.2
3,7428.2
3,7428.2
3,7400.4
3,7428.2
3,7424.2
3,7424.2
3,7424.2
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7424.3
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
3,7452
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9908.3
4,9908.3
4,9908.3
4,9889.5
4,9908.3
4,9908.3
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
4,9936
5,12420
5,12398.2
5,12398.2
5,12420
5,12420
5,12404.8
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12398.2
5,12398.2
5,12398.2
5,12398.2
5,12398.2
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
5,12420
6,14904
5,12392.3
6,14904
6,14904
6,14876.3
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14888.8
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14879.9
6,14904
6,14879.9
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14878.4
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14904
6,14875.5
6,14904
6,14875.5
6,14904
6,14904
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17362.3
7,17362.3
7,17362.3
7,17362.3
7,17362.3
7,17388
7,17388
7,17388
7,17362.3
7,17362.3
7,17362.3
7,17362.3
7,17362.3
7,17334.6
7,17334.6
7,17334.6
7,17334.6
7,17306.1
7,17330.9
7,17333.8
7,17358.6
7,17333.8
7,17304.4
7,17388
7,17358.6
7,17358.6
7,17358.6
7,17332.6
7,17332.6
7,17362
7,17359.6
7,17332
7,17358.6
7,17388
7,17360.4
7,17360.4
7,17388
7,17360.4
7,17360.4
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
7,17388
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
7,17388
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
7,17388
8,19872
8,19872
8,19872
8,19849.2
8,19849.2
7,17365.2
7,17365.2
7,17388
7,17388
7,17388
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
7,17388
7,17388
7,17388
7,17388
8,19872
8,19872
8,19872
8,19872
8,19843.5
8,19843.5
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19843.5
8,19872
8,19843.5
8,19843.5
8,19843.5
8,19815
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19815
8,19815
8,19843.5
8,19843.5
8,19843.5
8,19815
8,19815
8,19815
8,19815
8,19815
8,19815
8,19815
8,19815
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19815.4
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19843.5
8,19823.5
8,19843.5
8,19823.5
8,19823.5
8,19823.5
8,19823.5
8,19823.5
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19846.8
8,19872
8,19846.8
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19872
8,19846.8
8,19872
8,19846.8
8,19846.8
8,19846.8
8,19872
8,19872
8,19846.8
8,19846.8
8,19846.8
8,19846.8
8,19822.3
8,19822.3
8,19872
8,19846.8
8,19872
8,19846.8
8,19846.8
8,19846.8
8,19846.8
8,19822.3
8,19822.3
8,19822.3
8,19846.8
8,19846.8
8,19872
8,19846.8
8,19823.6
8,19846.8
8,19846.8
8,19846.8
8,19846.8
8,19846.8
8,19823.6
8,19823.6
8,19846.8
8,19823.6
8,19846.8
8,19823.6
8,19823.6
8,19799.1
8,19799.1
8,19799.1
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19799.1
8,19799.1
8,19822.3
8,19822.3
8,19749
8,19749
8,19772.2
8,19749
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19799.1
8,19792.2
8,19792.2
8,19872
8,19842.3
8,19822.3
8,19799.1
8,19822.3
8,19799.1
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19822.3
8,19847.5
8,19830.2
8,19822.3
8,19817.8
8,19830.2
8,19817.8
8,19847.5
8,19817.8
8,19817.8
8,19805
8,19805
8,19805
8,19822.3
8,19822.3
8,19822.3
8,19822.3
