"1","1430.9999999999993"
"1","2707.2999999999993"
"1","3978.300000000001"
"1","5596.9"
"1","7051.5"
"1","8539.7"
"2","9638.799999999997"
"2","10805.599999999997"
"2","12096.100000000002"
"2","13524.100000000011"
"2","14549.800000000005"
"3","15697.300000000005"
"3","17282.9"
"3","18561.300000000003"
"3","20172.3"
"3","21484.499999999978"
"3","22944.29999999999"
"4","24098.099999999984"
"4","25136.899999999987"
"4","26682.999999999985"
"4","28039.099999999984"
"4","29491.99999999998"
"5","30909.199999999986"
"5","32238.599999999984"
"5","33364.59999999997"
"5","34717.999999999985"
"5","36046.99999999999"
"5","37550.59999999999"
"6","38978.49999999999"
"6","40422.80000000002"
"6","41703.30000000001"
"6","40259.000000000015"
"6","41568.60000000001"
"6","42896.9"
"6","44161.700000000004"
"7","45626.00000000001"
"7","47157.9"
"7","48476.89999999999"
"7","49704.99999999996"
"7","50930.199999999975"
"7","52057.09999999997"
"7","53449.99999999996"
"8","54770.699999999975"
"8","56141.89999999998"
"8","57353.69999999998"
"8","58820.69999999997"
"8","57542.29999999996"
"8","56114.29999999997"
"8","57253.299999999974"
"8","58406.899999999994"
"8","59673.40000000001"
"8","60995.79999999998"
"8","62219.99999999998"
"8","60673.89999999994"
"8","62093.79999999999"
"9","63235.99999999998"
"9","61971.19999999999"
"9","63473.899999999994"
"9","64975.500000000015"
"9","66263.00000000001"
"9","67748.8"
"9","68863.70000000001"
"9","70212.7"
"10","71521.50000000001"
"10","72930.59999999999"
"10","74232.89999999994"
"10","75700.39999999994"
"10","77066.2"
"11","78470.9"
"11","79949.59999999998"
"11","81391.79999999997"
"11","82834.59999999998"
"11","83993.39999999997"
"12","85224.89999999998"
"12","86716.99999999994"
"12","88017.8"
"12","89228.7"
"12","90456.39999999995"
"12","91888.79999999994"
"12","90446.59999999992"
"12","91933.79999999994"
"12","93258.09999999995"
"13","94629.8999999999"
"13","95890.49999999991"
"13","96903.30000000002"
"13","98313.29999999996"
"13","96920.40000000001"
"13","98194.59999999998"
"13","99468.09999999999"
"14","100660.39999999998"
"14","102086.6"
"14","103452.00000000001"
"14","104558.19999999991"
"14","105699.99999999993"
"14","104268.99999999991"
"14","105561.29999999992"
"14","106880.69999999995"
"15","108168.99999999997"
"15","109642.5999999999"
"15","111014.99999999993"
"15","112226.89999999992"
"15","113774.59999999996"
"15","115038.00000000001"
"16","116242.90000000001"
"16","117317.39999999998"
"16","116175.19999999998"
"16","117697.49999999999"
"16","119055.30000000008"
"16","120482.30000000002"
"16","121749.20000000003"
"17","123442.10000000003"
"17","124880.29999999999"
"17","123560.89999999995"
"17","124598.59999999995"
"17","125932.99999999997"
"17","127282.89999999997"
"17","128567.1"
"17","129926.89999999998"
"18","131329.19999999995"
"18","132620.2"
"18","134116.9999999999"
"18","135536.10000000012"
"18","134226.50000000006"
"18","135484.80000000013"
"18","136751.90000000005"
"18","135585.10000000003"
"18","136830.10000000003"
"19","138514.49999999997"
"19","139946.5"
"19","141451.39999999997"
"19","143003.4"
"19","144189.7"
"19","142958.2000000001"
"19","144323.3"
"19","145651.5999999999"
"19","147140.8"
"20","148643.69999999992"
"20","149854.4999999999"
"20","151159.39999999982"
"20","152473.8999999999"
"20","153636.3"
"20","152227.1999999999"
"20","153541.9"
"20","152330.9999999999"
"20","153421.00000000003"
"20","152228.69999999998"
"20","153675.00000000003"
"20","152398.69999999995"
"21","153748.3"
"21","154946.99999999997"
"21","156272.70000000004"
"21","154914.90000000005"
"21","156233.70000000004"
"21","154945.39999999994"
"21","156389.0000000001"
"21","157731.9000000001"
"21","156569.5000000001"
"21","157897.0000000001"
"21","156588.20000000007"
"21","157873.50000000012"
"21","159340.5000000001"
"21","160559.70000000004"
"22","161743.80000000002"
"22","163041.29999999993"
"22","161774.8"
"22","162922.69999999998"
"22","164480.59999999998"
"22","162988.4999999999"
"22","164326.69999999998"
"22","165749.99999999997"
"22","167022.4999999999"
"22","168379.79999999984"
"22","167112.89999999988"
"22","165774.6999999998"
"22","167058.19999999978"
"22","168469.79999999976"
"22","169797.09999999971"
"22","168682.19999999975"
"22","167394.69999999978"
"22","166381.89999999976"
"22","167643.29999999964"
"22","166178.99999999968"
"22","164494.59999999977"
"22","163468.8999999998"
"22","164960.09999999983"
"22","166607.39999999976"
"22","168057.6999999997"
"22","169603.3999999997"
"22","170743.89999999973"
"22","169459.69999999975"
"22","168248.89999999988"
"22","169619.4999999999"
"22","170997.99999999988"
"22","172376.59999999992"
"22","173717.69999999995"
"22","175028.69999999995"
"23","176451.89999999997"
"23","177695.49999999997"
"23","176376.69999999995"
"23","177610.99999999994"
"23","179091.90000000005"
"23","180566.80000000002"
"23","182002.50000000003"
"24","182875.3"
"24","181510.20000000004"
"24","180131.60000000006"
"24","178870.2"
"24","180259.4"
"24","181753.6"
"24","180468.3"
"24","181590.59999999998"
"24","182847.7"
"24","181535.50000000003"
"24","182750.80000000005"
"24","183913.30000000013"
"24","185253.90000000014"
"24","184215.10000000024"
"24","183061.30000000025"
"24","181705.20000000013"
"24","183034.30000000025"
"24","184398.8000000001"
"24","185724.1"
"24","187025.40000000002"
"24","188508.19999999995"
"24","187005.49999999997"
"24","188362.89999999994"
"24","189822.59999999983"
"24","191177.39999999988"
"25","192552.49999999985"
"25","193587.79999999993"
"25","194899.69999999992"
"25","196230.59999999995"
"25","194916.1"
"25","196378.7999999999"
"25","197554.59999999983"
"25","196392.09999999998"
"25","197795.6999999999"
"25","199184.2999999999"
"25","197834.3999999998"
"25","196329.49999999983"
"25","194861.99999999985"
