"1","2264.8000000000006"
"1","4389.700000000001"
"1","6609.0"
"1","8842.800000000003"
"1","10902.8"
"1","13165.300000000001"
"1","11105.3"
"1","13420.400000000001"
"1","15686.600000000002"
"2","18070.000000000004"
"2","20323.200000000008"
"2","22686.800000000007"
"2","24806.199999999986"
"2","26961.000000000004"
"2","29199.100000000002"
"2","31348.4"
"2","33725.9"
"3","35877.59999999998"
"3","38250.09999999998"
"3","40509.10000000003"
"3","42859.20000000002"
"3","45070.5"
"3","47440.49999999999"
"3","49586.69999999998"
"3","51940.09999999999"
"4","54131.399999999965"
"4","56344.399999999994"
"4","58511.69999999997"
"4","60775.40000000003"
"4","63234.80000000001"
"4","65513.89999999996"
"4","67743.29999999999"
"5","70055.09999999999"
"5","72190.39999999997"
"5","74518.50000000006"
"5","76801.9"
"5","79053.99999999997"
"5","81219.19999999998"
"5","83429.09999999996"
"6","85754.59999999996"
"6","87942.39999999992"
"6","90301.59999999996"
"6","92490.0"
"6","94770.19999999995"
"6","96940.19999999997"
"7","99245.19999999997"
"7","101488.09999999993"
"7","103757.39999999997"
"7","105907.90000000002"
"7","107976.00000000001"
"7","110316.89999999995"
"8","112530.79999999993"
"8","114696.39999999992"
"8","116940.99999999994"
"8","119226.79999999994"
"8","121549.89999999998"
"8","123741.39999999995"
"8","125947.99999999993"
"8","128238.99999999993"
"9","130339.6999999999"
"9","127956.2999999999"
"9","130308.69999999991"
"9","132445.29999999978"
"9","134702.70000000007"
"9","136934.4999999999"
"9","139186.69999999987"
"9","141276.29999999996"
"9","139017.29999999993"
"9","141275.69999999992"
"9","143484.1999999999"
"10","145652.10000000003"
"10","143486.5"
"10","145648.30000000002"
"10","147745.89999999976"
"10","150140.1"
"10","152300.49999999985"
"10","154454.4999999998"
"10","156579.29999999993"
"11","158902.5"
"11","161111.00000000003"
"11","158758.6"
"11","161101.10000000003"
"11","163190.6"
"11","160899.59999999998"
"11","162947.00000000003"
"11","165279.19999999998"
"11","167495.1"
"11","169686.19999999998"
"11","171923.09999999992"
"12","174152.30000000002"
"12","176486.19999999995"
"12","178566.69999999995"
"12","176216.59999999992"
"12","174049.29999999993"
"12","176139.79999999984"
"12","178555.99999999997"
"12","180797.2999999999"
"12","182937.7999999998"
"12","185104.5"
"12","187443.50000000015"
"13","189700.90000000023"
"13","191941.2000000002"
"13","194155.3000000001"
"13","196396.80000000013"
"13","194188.30000000016"
"13","196442.7000000002"
"13","198733.20000000013"
"13","196597.90000000005"
"13","198978.40000000008"
"13","196768.50000000006"
"13","198988.4000000001"
"13","201230.90000000017"
"13","203388.89999999994"
"14","205578.40000000005"
"14","203341.50000000012"
"14","205617.6000000001"
"14","207976.40000000008"
"14","210095.89999999997"
"14","212420.79999999984"
"14","210200.8999999998"
"14","212590.1999999999"
"14","215025.29999999996"
"14","217381.9"
"14","219514.70000000007"
"15","221646.0000000002"
"15","223705.7000000001"
"15","221543.90000000002"
"15","223994.40000000008"
"15","226388.09999999995"
"15","223937.5999999999"
"15","226169.59999999995"
"15","228463.7999999999"
"15","226231.99999999985"
"15","228415.19999999984"
"15","230619.7999999999"
"15","232977.00000000017"
"15","235205.40000000002"
"15","232866.40000000017"
"16","235274.40000000029"
"16","233109.20000000024"
"16","230948.80000000016"
"16","233173.40000000026"
"16","235573.70000000016"
"16","237704.3000000002"
"16","240021.80000000002"
"16","242334.5"
"16","244713.69999999987"
"16","242400.9999999999"
"16","244620.29999999993"
"16","246877.69999999995"
"16","249293.70000000004"
"17","251483.70000000016"
"17","253790.69999999995"
"17","255949.30000000002"
"17","253555.09999999992"
"17","255824.10000000006"
"17","258055.60000000003"
"17","260136.9"
"17","262206.60000000003"
"17","264346.6000000001"
"18","266594.4000000002"
"18","268835.2000000001"
"18","266734.5000000001"
"18","269035.8000000002"
"18","266821.70000000024"
"18","269109.0000000003"
"18","271393.4000000003"
"18","273716.7000000002"
"18","276036.1000000002"
"18","278371.3000000003"
"18","280640.0000000003"
"19","283031.5000000003"
"19","285387.9000000006"
"19","287840.59999999986"
"19","290114.90000000043"
"19","287874.6000000004"
"19","285542.40000000055"
"19","287925.7000000004"
"19","290090.5000000005"
"19","292395.7000000004"
"19","294548.7000000003"
"19","292295.50000000023"
"19","294348.00000000035"
"20","296645.00000000035"
"20","298847.50000000035"
"20","301191.30000000057"
"20","303521.80000000016"
"20","305655.8"
"20","303393.30000000016"
"20","305670.39999999997"
"20","303313.8000000001"
"20","305576.8"
"20","307875.3000000001"
"20","310214.8000000002"
"21","312555.60000000015"
"21","310485.9000000002"
"21","312730.3"
"21","314969.50000000035"
"21","317158.30000000005"
"21","319311.2000000001"
"21","321697.0000000001"
"21","323975.6999999999"
"21","321746.30000000005"
"21","323993.3000000003"
"21","321751.8000000003"
"21","324102.50000000035"
"21","326296.4000000002"
"22","328690.7000000002"
"22","326524.0000000004"
"22","328853.3000000006"
"22","331062.3000000005"
"22","333215.5000000004"
"22","331056.90000000055"
"22","333228.20000000054"
"22","330820.20000000054"
"22","333173.3000000005"
"22","335349.2000000003"
"22","333044.00000000047"
"22","335522.5000000003"
"22","337860.2000000001"
"22","340198.00000000023"
"22","342409.20000000054"
"22","340171.1000000007"
"22","338001.1000000007"
"22","335673.0000000008"
"22","337796.40000000066"
"22","340201.00000000064"
"22","338111.4000000006"
"22","340091.00000000047"
"22","342441.10000000056"
"23","344754.7000000006"
"23","346831.10000000056"
"23","344639.8000000006"
"23","342354.00000000064"
"23","340162.5000000007"
"23","342488.40000000066"
"23","340272.50000000064"
"23","342371.5000000007"
