1,1431.0
1,1880.1
1,2372.6
1,2623.1
1,2680.1
1,2680.1
1,2708.4
1,2708.4
2,3875.2
2,4605.8
2,4859.5
2,5048.4
2,5231.1
2,5340.2
2,5354.0
2,5361.5
2,5396.1
3,6393.8
3,7018.8
3,7842.8
3,7992.7
3,8017.8
3,8019.7
3,8072.1
3,8076.5
4,9102.2
4,9762.5
4,10568.3
4,10647.1
4,10717.4
4,10759.9
4,10744.7
4,10759.9
4,10774.0
4,10774.0
5,11799.7
5,12452.7
5,12837.4
5,13114.0
5,13388.0
5,13487.6
5,13453.3
5,13521.3
6,14547.0
6,15304.1
6,15674.5
6,15327.8
6,14547.0
6,15327.8
6,15644.4
6,15944.9
6,15954.1
6,15966.9
6,16045.9
6,16057.1
6,16063.3
6,16009.5
6,15984.3
6,16085.5
7,17229.4
7,18002.1
7,18372.5
7,18537.2
7,18752.6
7,18759.2
7,18751.1
7,18805.0
8,19830.7
8,20523.4
8,21262.4
8,21418.6
8,21492.9
8,21554.2
8,21579.9
8,21583.0
9,22578.3
9,23415.5
9,24026.9
9,24117.6
9,24052.3
9,24174.2
9,24184.0
9,24216.0
9,24129.0
9,24243.2
10,25280.2
9,24246.7
10,25979.3
10,26423.1
10,26752.0
10,26844.9
10,26855.3
10,26869.9
10,26940.5
10,26920.9
10,26956.8
11,27951.3
11,28732.1
11,29221.2
11,29418.0
11,29418.0
11,29636.3
11,29638.6
11,29660.1
12,30636.1
11,29660.3
12,30640.0
12,31460.4
12,32073.4
12,32152.7
12,32263.3
12,32308.2
12,32287.3
12,32279.8
12,32347.4
12,32340.9
13,34117.6
13,34411.9
13,34649.4
13,34786.5
13,34863.7
14,35940.7
13,34917.8
14,35940.7
14,36721.5
14,35940.7
14,36721.5
14,37257.0
14,37396.0
14,37418.2
14,37551.3
14,37642.5
14,37585.4
14,37631.9
15,38659.3
15,39706.4
15,40115.7
15,40185.7
15,40262.3
15,40283.3
15,40333.6
15,40168.1
15,40277.1
15,40201.5
15,40204.3
15,40276.7
15,40172.2
15,40228.7
15,40228.7
16,42381.6
16,42722.5
15,40373.8
16,42424.4
16,41377.3
16,42809.8
16,42934.6
16,42278.0
16,42841.0
16,42342.1
16,42844.5
16,42878.5
16,42981.8
16,43095.9
17,44092.8
16,42993.9
17,44016.2
17,45138.6
17,44040.7
17,44953.1
17,45361.6
17,45589.8
17,45596.0
17,45408.6
17,45297.8
17,45339.0
17,45634.4
17,45694.5
17,45694.7
17,45396.1
17,45391.4
17,45425.0
17,45289.8
17,45065.9
17,44482.3
17,44999.2
17,45610.2
17,45645.2
17,45645.2
18,47282.6
17,45724.2
17,45638.8
17,45691.4
18,47207.6
18,47814.7
18,48024.4
18,48194.8
18,48282.9
19,49861.5
18,48331.6
19,49861.5
19,50333.1
19,50700.2
19,50836.6
19,50888.8
19,50836.6
19,50700.2
19,49928.9
19,50437.2
19,50681.5
19,50437.2
19,50681.5
19,50848.9
19,50686.2
19,50934.3
19,51003.4
19,50941.7
