"1","1234.2"
"2","2499.7999999999993"
"3","3842.399999999997"
"4","5193.899999999999"
"5","6401.399999999999"
"6","7498.699999999997"
"5","6291.199999999999"
"6","7299.399999999999"
"7","8426.799999999997"
"8","9788.000000000007"
"9","10779.400000000012"
"10","12163.000000000018"
"10","12879.200000000019"
"11","14150.300000000025"
"12","15625.000000000031"
"12","16045.200000000033"
"13","17441.400000000027"
"13","18104.300000000036"
"13","18800.80000000003"
"14","19929.800000000025"
"14","20624.90000000003"
"15","21867.30000000003"
"15","22661.900000000027"
"16","23697.300000000025"
"17","24903.60000000003"
"18","26110.600000000035"
"18","26658.800000000025"
"19","27836.20000000003"
"19","28739.200000000033"
"19","29284.700000000033"
"19","29533.40000000003"
"20","30878.90000000003"
"21","32170.400000000023"
"22","33568.90000000001"
"22","34066.00000000002"
"23","35244.39999999999"
"24","36589.39999999995"
"24","37020.199999999946"
"25","38112.79999999994"
"26","39141.29999999993"
"27","40291.09999999992"
"27","40708.79999999991"
"27","41308.799999999894"
"27","41895.39999999986"
"28","43194.999999999876"
"28","43573.39999999985"
"29","44497.899999999856"
"30","45689.69999999983"
"31","46837.79999999981"
"32","47800.19999999979"
"32","48455.59999999979"
"33","49856.99999999977"
"34","50781.59999999977"
"34","51097.99999999977"
"34","51427.199999999764"
"34","51963.79999999975"
"34","52237.699999999735"
"35","53160.89999999973"
"35","54089.69999999972"
"35","54501.799999999734"
"35","53738.49999999973"
"35","54362.59999999973"
"36","55478.09999999972"
"37","56621.59999999971"
"37","57190.899999999696"
"38","58387.79999999969"
"39","59742.49999999967"
"39","58932.49999999967"
"39","59677.699999999655"
"40","61033.69999999964"
"40","61811.29999999965"
"39","60886.69999999963"
"40","62263.69999999963"
"40","63098.59999999963"
"41","64216.09999999963"
"42","65560.19999999962"
"42","65944.79999999962"
"43","67144.39999999964"
"43","67414.59999999964"
"44","68457.29999999964"
"44","67833.19999999965"
"44","68560.29999999964"
"44","68874.49999999964"
"44","68141.79999999964"
"44","68534.99999999964"
"45","69729.99999999965"
"45","70355.39999999962"
"46","71590.59999999967"
"47","72764.5999999997"
"47","73009.09999999969"
"47","73405.09999999973"
"48","74654.79999999976"
"48","74318.59999999973"
"48","73855.69999999974"
"48","74120.09999999974"
"48","74597.69999999978"
"49","75830.69999999975"
"50","76986.7999999998"
"50","77290.6999999998"
"50","77990.69999999976"
"50","78676.49999999981"
"50","79221.59999999979"
"50","79839.7999999998"
"50","80159.09999999979"
"49","78803.09999999976"
"50","79878.1999999998"
"51","80969.8999999998"
"51","80350.79999999984"
"51","81070.29999999981"
"51","80426.89999999985"
"51","81228.59999999979"
"52","82647.79999999983"
"52","83302.89999999982"
"53","84430.0999999998"
"52","83256.09999999982"
"53","84383.09999999979"
"53","84483.7999999998"
"53","84768.09999999979"
"53","85450.89999999979"
"53","84649.19999999984"
"53","85226.5999999998"
"53","86034.69999999981"
"53","86829.79999999981"
"54","88154.19999999982"
"54","88747.39999999986"
"54","89386.69999999985"
"53","88009.69999999981"
"54","89127.09999999983"
"55","90307.5999999998"
"54","89190.19999999982"
"55","90454.09999999983"
"56","91735.69999999981"
"56","91166.39999999982"
"56","91960.19999999981"
"57","93103.79999999983"
"58","94137.39999999983"
"58","94585.09999999985"
"58","93885.09999999985"
"58","94551.99999999985"
"57","93207.89999999983"
"57","93032.79999999984"
"58","94351.19999999984"
"58","94743.59999999985"
"58","95464.99999999984"
"58","95680.59999999983"
"59","96980.99999999983"
"59","97472.49999999981"
"58","96172.09999999982"
"59","97705.09999999979"
"60","98932.1999999998"
"61","100235.6999999998"
"62","101295.4999999998"
"63","102715.69999999982"
"63","103410.29999999983"
"62","102292.79999999983"
"63","103459.59999999979"
"63","103624.99999999978"
"63","104222.39999999976"
"63","104810.89999999976"
"64","106137.49999999974"
"65","107151.99999999974"
"65","107956.69999999976"
"65","107544.59999999977"
"65","107878.69999999976"
"65","107260.49999999972"
"65","107980.39999999976"
"65","108281.59999999977"
"65","108710.6999999998"
"65","108998.29999999977"
"66","110301.89999999978"
"67","111452.2999999998"
"67","112209.99999999978"
"67","112363.09999999979"
"68","113701.99999999978"
"68","114526.09999999979"
"68","113980.99999999977"
"67","112785.99999999978"
"68","114237.59999999979"
"68","114788.19999999981"
"68","115245.9999999998"
"68","115509.09999999979"
"68","115299.89999999979"
"69","116544.09999999982"
"69","116692.49999999981"
"70","117912.9999999998"
"71","119011.3999999998"
"71","119827.59999999979"
"72","120948.69999999978"
"72","120760.89999999978"
"72","120970.79999999977"
"72","120175.6999999998"
"72","120986.69999999976"
"72","121704.19999999978"
"72","121957.6999999998"
"72","122775.4999999998"
"72","122186.9999999998"
"72","122974.39999999979"
"72","123661.39999999976"
"72","124141.29999999976"
"72","124950.19999999974"
"72","125658.09999999976"
"73","126920.39999999976"
"73","126231.89999999976"
"73","126859.49999999975"
"73","126540.19999999975"
"73","126769.49999999975"
"73","127460.09999999977"
"73","127758.19999999978"
"73","127461.89999999979"
"73","127706.1999999998"
"73","127930.49999999981"
"73","128634.7999999998"
"73","127940.1999999998"
"73","128837.2999999998"
"73","128170.39999999978"
"73","128748.99999999981"
"73","128876.59999999982"
"73","128418.79999999983"
"73","128912.19999999984"
"73","129227.29999999983"
"74","130238.09999999983"
"75","131573.59999999983"
"75","131237.59999999977"
"75","130501.29999999981"
"75","130299.99999999983"
"75","130630.19999999984"
"75","131273.89999999982"
"75","130690.19999999982"
"75","131070.49999999983"
"75","131353.2999999998"
"76","132590.19999999992"
"76","133324.9"
"76","133016.29999999993"
