"1","2298.1999999999994"
"1","4497.999999999999"
"1","6806.200000000001"
"1","9016.599999999997"
"1","11222.799999999997"
"1","13228.0"
"2","15332.5"
"2","17357.199999999997"
"2","19375.700000000008"
"2","21628.2"
"2","23822.500000000007"
"3","26127.200000000015"
"3","28285.3"
"3","30397.10000000002"
"3","32618.0"
"3","34783.799999999996"
"3","37017.0"
"4","39387.80000000001"
"4","41383.700000000004"
"4","43720.299999999974"
"4","45760.00000000001"
"4","47982.500000000015"
"5","50272.30000000001"
"5","52354.60000000001"
"5","54230.0"
"5","56583.000000000015"
"5","58887.40000000004"
"5","61065.30000000005"
"6","63278.70000000004"
"6","65505.20000000006"
"6","67683.09999999998"
"6","65456.60000000007"
"6","67651.59999999998"
"6","69815.29999999999"
"6","71981.50000000001"
"6","74165.4"
"6","76271.30000000006"
"6","78523.10000000008"
"7","80845.40000000004"
"7","82901.90000000007"
"7","84930.0"
"7","86884.50000000003"
"7","88963.50000000001"
"7","90976.5"
"7","93061.60000000005"
"8","95128.90000000005"
"8","93017.10000000008"
"8","90764.60000000003"
"8","92984.50000000004"
"8","95255.70000000004"
"8","97530.19999999998"
"8","99685.10000000008"
"8","101740.90000000004"
"8","99404.30000000002"
"8","101553.40000000007"
"8","103703.4000000001"
"8","101537.20000000019"
"8","103817.60000000011"
"8","105856.3000000001"
"9","108048.30000000009"
"9","110410.50000000009"
"9","112739.60000000012"
"9","114994.90000000011"
"9","117152.50000000015"
"9","119304.20000000003"
"9","121658.80000000003"
"10","123951.00000000003"
"10","126166.20000000006"
"10","128374.89999999998"
"10","130491.6"
"10","132829.30000000005"
"10","135146.8"
"11","137351.8"
"11","139307.39999999997"
"11","141344.69999999992"
"11","143428.9999999999"
"11","145705.79999999996"
"11","147887.79999999993"
"11","150082.7999999999"
"11","147745.09999999992"
"11","149982.69999999995"
"12","152104.49999999997"
"12","154236.19999999998"
"12","156357.49999999997"
"12","158352.30000000002"
"12","160533.5000000001"
"12","158579.00000000003"
"12","160682.80000000013"
"12","162716.60000000012"
"12","164994.40000000014"
"13","167242.8000000001"
"13","169357.5000000002"
"13","171456.9000000002"
"13","173300.30000000022"
"13","171002.10000000024"
"13","173199.30000000022"
"13","175371.60000000015"
"13","177400.40000000023"
"13","179507.7000000002"
"14","181807.8000000002"
"14","183770.3000000002"
"14","186006.7000000002"
"14","188163.60000000018"
"14","190211.80000000016"
"14","192339.50000000017"
"14","190189.50000000015"
"15","192445.90000000017"
"15","194577.10000000024"
"15","196845.10000000015"
"15","198884.80000000008"
"15","201016.0000000001"
"15","203157.80000000008"
"15","200985.50000000012"
"15","203175.2000000001"
"15","205354.10000000018"
"15","207602.10000000015"
"16","209717.60000000015"
"16","211909.70000000016"
"16","214120.1000000002"
"16","216239.30000000016"
"16","218351.40000000017"
"16","220548.10000000018"
"16","218353.10000000012"
"16","220277.90000000014"
"16","222400.20000000013"
"16","220375.5000000001"
"16","222536.8000000001"
"17","224792.10000000012"
"17","226872.2000000001"
"17","228909.50000000012"
"17","230925.9000000001"
"17","233065.30000000005"
"17","231109.70000000004"
"17","233312.7"
"17","235368.10000000006"
"18","237422.80000000005"
"18","239607.00000000006"
"18","241829.70000000007"
"18","243966.70000000016"
"18","246153.50000000003"
"18","248364.89999999994"
"18","246213.19999999984"
"18","248549.19999999992"
"18","246272.3999999999"
"18","248372.59999999992"
"18","246094.79999999984"
"18","248113.69999999987"
"18","245913.89999999985"
"18","248113.89999999985"
"18","250383.79999999984"
"19","252709.39999999982"
"19","250578.1999999998"
"19","252682.49999999983"
"19","250653.6999999998"
"19","252796.9999999998"
"19","254978.79999999976"
"19","252767.39999999985"
"19","255082.79999999976"
"19","252925.19999999966"
"19","254937.39999999976"
"19","256940.09999999983"
"19","259248.79999999993"
"19","261489.39999999988"
"19","263784.8999999997"
"19","261510.39999999973"
"19","263806.7999999997"
"20","265806.3999999998"
"20","263769.09999999974"
"20","265948.09999999974"
"20","268051.1999999999"
"20","270383.1999999994"
"20","272714.6999999996"
"20","270674.9999999997"
"20","268495.99999999977"
"20","270588.39999999973"
"20","272715.9999999996"
"20","274785.9999999996"
"20","272456.8999999995"
"20","270264.89999999944"
"20","268270.09999999957"
"20","270543.39999999956"
"20","268359.49999999965"
"20","266104.1999999997"
"20","263909.8999999998"
"20","266089.7999999997"
"20","268264.3999999997"
"20","270398.6999999996"
"20","272623.29999999964"
"20","274965.4999999997"
"20","272849.99999999977"
"20","270627.2999999998"
"20","272971.1999999999"
"20","275152.1999999999"
"20","277217.5999999998"
"21","279333.29999999993"
"21","281416.39999999973"
"21","283639.39999999985"
"21","285858.9999999996"
"21","283754.69999999955"
"21","285924.7999999997"
"21","288033.09999999974"
"21","290024.89999999985"
"21","292029.49999999977"
"21","294118.59999999974"
"21","291915.59999999957"
"21","289850.19999999966"
"21","287576.8999999996"
"21","289554.89999999956"
"21","291605.39999999973"
"21","289593.19999999966"
"21","291809.09999999974"
"21","293835.09999999974"
"21","291669.2999999997"
"21","293791.09999999986"
"21","295952.9999999998"
"22","298163.89999999985"
"22","296167.99999999994"
"22","293797.1999999998"
"22","291757.4999999998"
"22","294000.89999999985"
"22","296170.9999999999"
"22","298093.0999999998"
"22","300170.99999999965"
"22","302405.7999999998"
"22","300125.3999999998"
"22","302316.6999999998"
"22","304420.3999999997"
"22","306485.6999999997"
"22","308765.1999999996"
"23","310800.89999999956"
"23","312750.19999999943"
"23","315065.59999999945"
"23","312878.79999999935"
"23","314872.29999999935"
"23","317000.9999999996"
"23","314839.09999999957"
