1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
1,208.94
2,406.08
2,406.08
2,406.08
2,404.1
2,404.1
2,404.1
2,404.1
2,404.1
2,404.1
2,423.84
2,423.84
2,423.84
2,423.84
2,423.84
2,502.62
2,502.62
2,502.62
2,389.25
2,389.25
2,389.25
2,389.25
2,389.25
2,412.97
2,412.97
2,412.97
2,421.99
2,421.99
2,421.99
2,757.9
3,757.9
3,757.9
2,757.9
3,757.9
3,757.9
3,763.82
3,763.82
3,763.82
3,686.35
3,686.35
3,686.35
3,686.35
3,686.35
3,686.35
3,671.25
3,671.25
3,671.25
3,726.89
3,726.89
3,726.89
3,726.89
3,726.89
3,667.05
3,667.05
3,667.05
3,667.05
3,667.05
3,667.05
3,584.3
3,584.3
3,584.3
3,584.3
3,584.3
3,584.3
3,738.11
3,738.11
3,738.11
3,738.11
3,573.41
3,573.41
3,573.41
3,573.41
3,573.41
3,1006.87
4,1006.87
4,1006.87
4,823.95
4,823.95
4,823.95
4,823.95
4,995.14
4,995.14
4,995.14
4,995.14
4,928.11
4,928.11
4,928.11
4,928.11
4,998.65
4,998.65
4,998.65
4,998.65
4,998.65
4,998.65
4,937.07
4,937.07
4,937.07
4,937.07
4,937.07
4,937.07
4,974.55
4,974.55
4,974.55
4,974.55
4,974.55
4,974.55
4,759.77
4,759.77
4,759.77
4,786.38
4,786.38
4,786.38
4,786.38
4,786.38
4,845.95
4,845.95
4,845.95
4,845.95
4,873.05
4,873.05
4,873.05
4,873.05
4,873.05
5,1153.96
5,1153.96
5,1153.96
5,1153.96
5,1098.89
5,1098.89
5,1098.89
5,1098.89
5,1098.89
5,1098.7
5,1098.7
5,1098.7
5,1098.7
5,1226.3
5,1226.3
5,1226.3
5,1226.3
5,1156.35
5,1156.35
5,1156.35
5,1156.35
5,1156.35
5,1156.35
5,1189.11
5,1189.11
5,1189.11
5,1210.13
5,1210.13
5,1210.13
5,1210.13
5,1210.13
5,1233.35
5,1233.35
5,1233.35
5,1233.35
6,1233.35
6,1024.54
5,1024.54
6,1024.54
6,1024.54
6,1024.54
6,1024.54
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,1367.73
6,1367.73
6,1367.73
6,1367.73
6,1367.73
6,1367.73
6,1519.36
6,1519.36
6,1519.36
6,1519.36
6,1519.36
6,1515.15
6,1515.15
6,1515.15
6,1515.15
6,1515.15
6,1515.15
6,1472.13
6,1472.13
6,1472.13
6,1472.13
6,1472.13
6,1496.91
6,1496.91
6,1496.91
6,1496.91
6,1387.04
6,1387.04
6,1387.04
6,1387.04
6,1414.8
6,1414.8
6,1414.8
6,1414.8
6,1414.8
6,1414.8
6,1138.33
6,1138.33
6,1138.33
6,1138.33
6,1138.33
6,1138.33
6,1311.78
6,1311.78
6,1311.78
6,1311.78
6,1510.14
6,1510.14
6,1510.14
6,1518.65
6,1518.65
6,1518.65
6,1518.65
6,1518.65
6,1518.65
6,1359.7
6,1359.7
6,1359.7
6,1419.23
6,1419.23
6,1419.23
6,1419.23
6,1283.61
6,1283.61
6,1283.61
6,1283.61
6,1283.61
6,1283.61
7,1704.66
6,1704.66
7,1704.66
7,1704.66
7,1704.66
7,1774.55
7,1774.55
7,1774.55
7,1774.55
7,1774.55
7,1774.55
7,1710.76
7,1710.76
7,1710.76
7,1710.76
7,1710.76
7,1443.5
7,1443.5
7,1443.5
7,1443.5
7,1443.5
7,1443.5
7,1340.49
7,1340.49
7,1340.49
7,1340.49
7,1516.93
7,1516.93
7,1516.93
7,1456.4
7,1456.4
7,1456.4
7,1456.4
7,1456.4
7,1443.57
7,1443.57
7,1443.57
7,1443.57
7,1443.57
7,1443.57
7,1349.86
7,1349.86
7,1349.86
7,1349.86
7,1349.86
7,1349.86
7,1499.09
7,1499.09
7,1499.09
7,1499.09
7,1656.76
8,1656.76
8,1656.76
8,1656.76
8,1844.12
7,1844.12
7,1844.12
7,1844.12
7,2011.57
7,2011.57
7,2011.57
7,2011.57
8,2011.57
8,2011.57
8,1530.64
8,1530.64
8,1530.64
8,1985.87
8,1985.87
8,1985.87
8,1985.87
8,1985.87
8,1704.88
8,1704.88
8,1704.88
8,1704.88
8,1704.88
8,1704.88
7,1501.38
7,1501.38
7,1501.38
7,1501.38
7,1501.38
7,1524.03
7,1524.03
8,1524.03
8,1524.03
8,2102.75
8,2102.75
8,2102.75
8,2102.75
7,2102.75
8,1754.66
8,1754.66
8,1754.66
8,2002.59
8,2002.59
8,2002.59
8,1302.29
8,1302.29
8,1302.29
7,1302.29
7,1302.29
7,1871.06
8,1871.06
8,1871.06
8,1871.06
8,1728.8
8,1728.8
8,1728.8
8,1728.8
8,1728.8
8,1967.87
8,1967.87
8,1967.87
8,1967.87
8,1967.87
8,1967.87
8,1587.36
8,1587.36
8,1587.36
8,1587.36
8,1587.36
8,1587.36
8,1638.66
8,1638.66
8,1638.66
7,1421.25
8,1421.25
8,1421.25
8,1421.25
9,1421.25
8,1421.25
8,2081.48
8,2081.48
8,2081.48
8,2081.48
8,2081.48
8,2081.48
8,1687.45
8,1687.45
8,1687.45
8,1687.45
8,1687.45
8,1898.17
8,1898.17
8,1898.17
9,1639.6
8,1639.6
8,1639.6
8,1639.6
8,1653.85
8,1653.85
8,1653.85
9,1920.89
9,1920.89
8,1920.89
9,1920.89
9,1920.89
9,1920.89
8,1686.86
8,1686.86
8,1686.86
8,1686.86
8,1686.86
8,1686.86
8,1934.29
8,1934.29
8,1934.29
8,1934.29
8,1934.29
8,1660.74
8,1660.74
8,1660.74
8,1660.74
8,1704.31
8,1704.31
8,1704.31
8,1704.31
8,1899.35
8,1899.35
8,1899.35
8,1899.35
8,2320.09
9,2320.09
9,2320.09
9,2320.09
8,1778.33
8,1778.33
8,1778.33
8,1778.33
8,1778.33
8,1778.33
8,1560.68
8,1560.68
8,1560.68
8,1560.68
8,1560.68
8,1560.68
8,1763.1
8,1763.1
8,1763.1
8,1993.51
8,1993.51
8,1993.51
8,1832.2
8,1832.2
8,1832.2
8,1832.2
8,1832.2
8,1576.07
8,1576.07
8,1576.07
8,1576.07
8,1742.52
8,1742.52
8,1742.52
8,1742.52
8,1742.52
8,1742.52
8,1880.84
8,1880.84
8,1880.84
8,1880.84
8,1777.94
8,1777.94
8,1777.94
8,1777.94
8,1777.94
8,1648.13
8,1648.13
8,1648.13
8,1648.13
8,1723.38
8,1723.38
8,1723.38
8,1731.86
8,1731.86
8,1731.86
8,1731.86
8,1731.86
8,0.0
8,0.0
8,0.0
8,1688.6
8,1688.6
8,1688.6
8,1688.6
8,1688.6
8,1688.6
8,1894.15
8,1894.15
8,1894.15
8,1894.15
8,1894.15
8,1894.15
8,1867.61
8,1867.61
8,1867.61
8,1867.61
8,1867.61
8,2066.68
8,2066.68
8,2066.68
8,2066.68
8,2066.68
8,1663.61
8,1663.61
8,1663.61
8,1738.93
8,1738.93
8,1738.93
8,1773.31
8,1773.31
8,1773.31
8,1773.31
8,1680.21
9,1680.21
9,1680.21
8,1680.21
8,1736.96
9,1736.96
8,1736.96
8,1736.96
8,1544.05
8,1544.05
8,1544.05
8,1544.05
8,1524.11
8,1524.11
8,1524.11
8,1524.11
8,1524.11
8,1524.11
8,2102.94
8,2102.94
8,2102.94
8,2120.39
8,2120.39
8,2120.39
8,2120.39
8,2120.39
8,2120.39
8,1999.08
8,1999.08
8,1999.08
8,1904.75
8,1904.75
8,1904.75
8,1658.18
8,1658.18
8,1658.18
8,1658.18
8,1658.18
8,1658.18
8,1917.66
8,1917.66
8,1917.66
7,1917.66
8,1342.31
7,1342.31
7,1342.31
7,1342.31
7,1342.31
7,1408.64
7,1408.64
7,1408.64
7,1408.64
7,1755.68
7,1755.68
7,1755.68
7,1755.68
7,1755.68
7,1755.68
7,1820.64
7,1820.64
7,1820.64
7,1820.64
7,1208.13
7,1208.13
7,1208.13
7,1208.13
6,1208.13
6,1208.13
6,1220.36
6,1220.36
6,1220.36
6,1220.36
6,1220.36
6,1220.36
6,1179.52
6,1179.52
6,1179.52
6,1179.52
6,1169.96
6,1169.96
6,1169.96
6,1169.96
6,1169.96
6,1169.96
6,1177.64
6,1177.64
6,1177.64
6,1177.64
6,1177.64
6,1382.35
6,1382.35
6,1382.35
6,1382.35
6,1382.35
6,1510.0
6,1510.0
6,1510.0
6,1510.0
6,1510.0
6,1510.0
6,1202.41
6,1202.41
6,1202.41
6,1202.41
6,1143.68
6,1143.68
6,1143.68
6,1307.68
6,1307.68
6,1307.68
6,1307.68
6,1379.32
6,1379.32
6,1379.32
6,1379.32
6,1379.32
6,1400.81
6,1400.81
6,1400.81
6,1400.81
6,1400.81
6,1400.81
6,1237.53
6,1237.53
6,1237.53
6,1237.53
6,1158.34
6,1158.34
7,1158.34
6,1158.34
6,1320.13
6,1320.13
6,1320.13
6,1320.13
6,1320.13
6,1569.67
6,1569.67
6,1569.67
6,1569.67
6,1553.45
6,1553.45
6,1553.45
6,1553.45
6,1553.45
6,1561.92
6,1561.92
6,1561.92
6,1371.11
6,1371.11
6,1371.11
6,0.0
6,0.0
6,0.0
6,1541.35
6,1541.35
6,1541.35
6,1541.35
6,1541.35
6,1541.35
6,1390.43
6,1390.43
6,1390.43
6,1390.43
6,1390.43
6,1390.43
6,1436.51
6,1436.51
6,1436.51
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,1555.53
6,1555.53
6,1555.53
6,1246.27
6,1246.27
6,1246.27
6,1246.27
6,1246.27
6,1254.12
6,1254.12
6,1254.12
6,1254.12
6,1240.0
6,1240.0
6,1240.0
6,1240.0
6,1240.0
6,0.0
6,0.0
6,0.0
6,1441.91
6,1441.91
6,1441.91
6,1126.2
6,1126.2
6,1126.2
6,1126.2
6,1126.2
6,1275.0
6,1275.0
6,1275.0
6,1275.0
6,1275.0
6,1275.0
6,1548.29
6,1548.29
6,1548.29
6,1548.29
6,1548.29
6,1173.77
6,1173.77
6,1173.77
6,1173.77
6,1191.66
6,1191.66
6,1191.66
6,1191.66
6,1162.7
6,1162.7
6,1162.7
5,1564.62
6,1564.62
6,1564.62
6,1564.62
6,1564.62
6,1226.84
5,1226.84
5,1226.84
5,1226.84
5,1061.3
5,1061.3
6,1061.3
5,1125.06
5,1125.06
5,1125.06
5,1125.06
5,946.56
5,946.56
5,946.56
5,1053.53
5,1053.53
5,1053.53
5,1053.53
5,1243.23
5,1243.23
5,1243.23
5,1243.23
5,1243.23
5,1243.23
5,983.51
5,983.51
5,983.51
5,983.51
5,983.51
5,1288.23
5,1288.23
5,1288.23
5,1288.23
5,1288.23
5,1288.23
5,1051.33
5,1051.33
5,1051.33
5,1051.33
5,1247.55
5,1247.55
5,1247.55
5,1247.55
5,1247.55
5,1200.54
5,1200.54
5,1200.54
5,1200.54
5,1200.54
5,1073.85
5,1073.85
5,1073.85
5,1073.85
5,1147.12
5,1147.12
5,1147.12
5,1004.26
5,1004.26
4,1004.26
4,1004.26
4,1004.26
4,982.52
4,982.52
5,982.52
4,982.52
5,0.0
5,0.0
4,0.0
4,0.0
4,997.31
4,997.31
4,997.31
4,997.31
4,876.33
4,876.33
4,876.33
4,914.76
4,914.76
4,914.76
4,914.76
4,914.76
4,922.08
4,922.08
4,922.08
4,1018.23
4,1018.23
4,1018.23
4,1018.23
4,1018.23
4,992.88
4,992.88
4,992.88
4,992.88
4,731.72
4,731.72
3,731.72
3,731.72
3,731.72
3,731.72
3,690.87
3,690.87
3,690.87
3,690.87
3,749.7
3,749.7
3,749.7
3,614.84
3,614.84
3,614.84
3,614.84
3,782.41
3,782.41
3,782.41
3,782.41
3,782.41
3,633.12
3,633.12
3,633.12
3,633.12
3,633.12
3,633.12
3,776.37
3,776.37
3,776.37
3,776.37
3,776.37
3,776.37
3,787.17
3,787.17
3,787.17
3,787.17
3,787.17
3,787.17
3,649.12
3,649.12
3,649.12
3,649.12
3,635.42
3,635.42
3,635.42
3,635.42
3,635.42
3,635.42
3,396.05
3,396.05
2,396.05
2,396.05
2,704.95
2,704.95
2,704.95
3,704.95
2,513.96
2,513.96
2,513.96
2,513.96
2,513.96
2,513.96
2,441.1
2,441.1
2,441.1
2,441.1
2,441.1
