"1","1234.2"
"1","2499.800000000001"
"1","3842.4000000000015"
"1","5193.9000000000015"
"1","6401.4000000000015"
"1","7498.700000000003"
"1","6291.200000000003"
"1","7299.400000000003"
"1","8426.8"
"1","9788.000000000005"
"1","10779.399999999998"
"1","12163.000000000005"
"1","13514.700000000003"
"1","14785.8"
"1","16260.499999999998"
"2","17209.200000000004"
"2","18605.399999999998"
"2","19647.900000000005"
"2","20847.599999999988"
"2","21976.599999999988"
"2","23144.599999999995"
"2","24386.99999999999"
"2","25712.299999999996"
"2","26747.7"
"2","27954.000000000007"
"2","29161.00000000001"
"3","30213.30000000001"
"3","31390.700000000008"
"3","32722.80000000001"
"3","33870.300000000025"
"3","34845.200000000004"
"3","36190.700000000004"
"3","37482.20000000001"
"3","38880.70000000002"
"3","39975.700000000026"
"3","41154.10000000001"
"3","42499.09999999998"
"3","43527.89999999999"
"3","44620.49999999997"
"3","45648.99999999998"
"4","46798.799999999945"
"4","48034.39999999999"
"4","49122.99999999998"
"4","50203.6"
"4","51503.19999999998"
"4","52672.399999999994"
"4","53596.89999999998"
"4","54788.69999999998"
"4","55936.799999999974"
"4","56899.19999999999"
"4","58143.09999999996"
"4","59544.49999999998"
"4","60469.099999999984"
"4","61566.200000000004"
"5","62627.29999999998"
"5","63615.89999999997"
"5","64893.79999999999"
"5","65817.0"
"5","67064.8"
"5","68216.40000000001"
"5","66855.20000000001"
"5","67909.70000000001"
"5","69025.20000000001"
"5","70168.69999999997"
"5","71284.09999999999"
"5","72480.99999999999"
"5","73835.69999999997"
"5","72706.69999999997"
"5","73966.99999999996"
"5","75322.99999999997"
"5","76715.19999999997"
"5","75790.59999999995"
"5","77167.59999999999"
"6","78716.99999999999"
"6","79834.49999999999"
"6","81178.5999999999"
"6","82447.59999999992"
"6","83647.19999999995"
"6","84960.8"
"6","86003.49999999999"
"6","84949.0"
"6","86206.79999999999"
"6","87119.59999999995"
"6","85871.79999999994"
"6","86894.09999999995"
"6","88089.09999999995"
"6","89493.90000000002"
"6","90729.09999999998"
"6","91903.09999999995"
"7","93309.69999999992"
"7","94362.69999999994"
"7","95612.39999999992"
"7","94444.39999999994"
"7","93266.99999999994"
"7","94701.39999999994"
"7","95990.59999999993"
"7","97223.59999999992"
"7","98379.69999999997"
"7","99735.39999999994"
"7","100902.0999999999"
"7","102037.09999999986"
"7","103128.0999999999"
"7","104276.89999999994"
"7","105524.19999999995"
"7","104168.19999999997"
"7","105243.29999999997"
"7","106335.0"
"7","104936.50000000001"
"7","106264.50000000003"
"7","105171.90000000002"
"7","106326.80000000002"
"8","107746.00000000004"
"8","108968.8"
"8","110096.0"
"8","108922.00000000003"
"8","110049.00000000007"
"8","111186.60000000008"
"8","112277.40000000004"
"8","113402.90000000004"
"8","112248.00000000003"
"8","113221.50000000004"
"8","114634.60000000002"
"8","115773.60000000003"
"8","117097.99999999999"
"8","118204.60000000005"
"8","119407.20000000006"
"8","118030.20000000007"
"8","119147.60000000003"
"8","120328.10000000006"
"8","119210.7000000001"
"8","120474.6000000001"
"8","121756.20000000008"
"8","120640.80000000012"
"8","121964.30000000003"
"8","123107.90000000004"
"8","124141.50000000006"
"8","125451.80000000006"
"8","124285.10000000002"
"8","125337.20000000006"
"8","124308.40000000007"
"8","122964.30000000002"
"8","124282.7000000001"
"9","125517.20000000008"
"9","126839.3000000001"
"9","128145.20000000004"
"9","129445.6000000001"
"9","130858.5000000001"
"9","129558.10000000015"
"9","131091.1000000001"
"9","132318.20000000007"
"9","133621.70000000013"
"9","134681.5000000001"
"9","136101.7000000001"
"9","137273.3000000001"
"9","136155.80000000008"
"9","137322.6000000001"
"9","138330.70000000016"
"9","139415.20000000007"
"10","140461.60000000015"
"10","141788.2000000001"
"10","142802.7000000001"
"10","144287.40000000017"
"10","143135.80000000022"
"10","144221.10000000024"
"10","143072.30000000022"
"10","144256.00000000023"
"10","145380.80000000013"
"10","146532.40000000014"
"10","147850.30000000008"
"10","149153.90000000017"
"10","150304.30000000005"
"10","151572.09999999998"
"10","152655.9"
"10","153994.7999999999"
"10","155589.8999999999"
"10","154498.8999999999"
"10","153303.89999999994"
"10","154755.4999999999"
"10","155877.89999999994"
"10","157005.70000000007"
"11","158320.00000000015"
"11","157328.60000000015"
"11","158572.80000000016"
"11","159600.90000000014"
"11","160821.40000000017"
"11","161919.8000000002"
"11","163313.0000000002"
"11","164434.10000000006"
"11","163336.80000000005"
"11","164583.50000000006"
"11","163444.49999999997"
"11","164691.39999999994"
"11","165870.59999999998"
"11","166935.6000000001"
"11","168118.30000000013"
"11","167071.90000000008"
"11","168352.70000000022"
"11","169625.10000000012"
"11","170740.40000000014"
"11","172042.10000000006"
"12","173237.30000000005"
"12","174499.60000000012"
"12","173154.10000000012"
"12","174257.8000000002"
"12","173010.50000000017"
"12","174206.10000000018"
"12","175330.50000000012"
"12","176428.40000000008"
"12","175072.7000000001"
"12","176462.40000000008"
"12","177697.0"
"12","178936.20000000004"
"12","177764.6"
"12","179016.30000000005"
"12","177964.20000000004"
"12","179154.20000000004"
"12","180368.90000000002"
"12","179241.09999999986"
"12","180377.1999999999"
"12","181706.49999999994"
"12","182717.29999999993"
"12","184052.8"
"12","182578.10000000003"
"12","181278.5"
"12","180183.49999999997"
"12","181416.09999999998"
"12","182436.39999999997"
"12","181081.69999999998"
"12","182128.89999999994"
"12","183443.09999999998"
"12","184680.00000000006"
"12","185997.39999999997"
"12","184790.3999999999"
"12","183729.2999999999"
"12","182451.3999999999"
"12","183630.59999999992"
"12","182225.79999999987"
