"1","1430.9999999999993"
"1","2707.2999999999993"
"1","3978.300000000001"
"2","5596.9"
"2","7051.499999999998"
"2","8539.700000000006"
"3","9638.800000000003"
"3","10805.600000000002"
"3","12096.100000000008"
"4","13524.10000000001"
"4","14549.800000000012"
"4","15697.300000000008"
"4","17282.90000000001"
"5","18561.300000000014"
"5","20172.299999999996"
"5","21484.500000000004"
"6","22944.300000000007"
"6","24098.100000000013"
"6","25136.90000000001"
"6","26682.999999999993"
"7","28039.099999999984"
"7","29491.999999999985"
"7","30909.199999999986"
"7","32238.59999999999"
"8","33364.59999999999"
"8","34717.99999999997"
"8","36046.99999999997"
"8","37550.59999999998"
"9","38978.49999999997"
"9","40422.799999999974"
"9","41703.29999999995"
"9","40258.99999999996"
"9","41568.59999999998"
"9","42896.899999999965"
"10","44161.69999999995"
"10","45625.99999999995"
"10","47157.89999999996"
"10","48476.89999999997"
"10","49704.999999999956"
"11","50930.19999999996"
"11","52057.09999999997"
"11","53449.99999999996"
"11","54770.69999999998"
"11","56141.89999999998"
"12","57353.699999999975"
"12","58820.69999999997"
"12","57542.299999999974"
"12","56114.299999999974"
"12","57253.29999999998"
"12","58406.89999999997"
"12","59673.399999999965"
"12","60995.799999999974"
"12","62219.999999999985"
"12","60673.89999999998"
"13","62093.79999999997"
"13","63235.99999999998"
"13","61971.20000000002"
"13","63473.89999999999"
"13","64975.5"
"13","66262.99999999999"
"14","67748.79999999996"
"14","68863.69999999995"
"14","70212.70000000004"
"14","71521.50000000003"
"14","72930.6"
"14","74232.90000000002"
"14","75700.40000000007"
"15","77066.20000000008"
"15","78470.90000000011"
"15","79949.60000000008"
"15","81391.80000000005"
"15","82834.6"
"16","83993.4"
"16","85224.89999999998"
"16","86717.00000000001"
"16","88017.8"
"16","89228.70000000003"
"17","90456.40000000004"
"17","91888.80000000003"
"17","90446.60000000002"
"17","91933.79999999999"
"17","93258.09999999999"
"17","94629.90000000001"
"17","95890.50000000001"
"18","96903.30000000005"
"18","98313.30000000002"
"18","96920.40000000001"
"18","98194.60000000002"
"18","99468.10000000002"
"18","100660.40000000004"
"18","102086.59999999998"
"19","103451.99999999996"
"19","104558.19999999997"
"19","105699.99999999999"
"19","104268.99999999994"
"19","105561.29999999997"
"19","106880.70000000001"
"19","108168.99999999999"
"19","109642.6"
"20","111014.99999999997"
"20","112226.9"
"20","113774.59999999992"
"20","115038.00000000004"
"20","116242.90000000004"
"20","117317.40000000004"
"20","116175.2"
"20","117697.49999999994"
"21","119055.3"
"21","120482.29999999999"
"21","121749.2"
"21","123442.09999999998"
"21","124880.29999999994"
"21","123560.8999999999"
"21","124598.59999999995"
"21","125932.99999999999"
"22","127282.90000000001"
"22","128567.10000000003"
"22","129926.90000000002"
"22","131329.20000000004"
"22","132620.2"
"23","134117.00000000006"
"23","135536.1"
"23","134226.5000000001"
"23","135484.80000000002"
"23","136751.9"
"23","135585.1"
"23","136830.1"
"23","138514.5000000001"
"23","139946.50000000006"
"23","141451.40000000005"
"23","143003.4000000001"
"24","144189.70000000007"
"24","142958.2000000001"
"24","144323.30000000008"
"24","145651.60000000012"
"24","147140.80000000028"
"24","148643.70000000013"
"24","149854.50000000012"
"24","151159.40000000017"
"25","152473.90000000014"
"25","153636.3000000001"
"25","152227.20000000007"
"25","153541.90000000008"
"25","152331.0000000001"
"25","153421.00000000006"
"25","152228.7"
"25","153675.00000000012"
"25","152398.70000000013"
"25","153748.3000000001"
"25","154947.0000000001"
"25","156272.70000000004"
"25","154914.90000000008"
"25","156233.69999999998"
"25","154945.40000000008"
"25","156388.99999999997"
"25","157731.90000000005"
"25","156569.50000000003"
"25","157897.00000000003"
"25","156588.2"
"25","157873.50000000006"
"26","159340.50000000006"
"26","160559.7000000001"
"26","161743.8000000001"
"26","163041.3000000001"
"26","161774.80000000008"
"26","162922.7"
"26","164480.59999999995"
"26","162988.5"
"26","164326.7"
"26","165749.99999999997"
"26","167022.4999999999"
"27","168379.7999999999"
"27","167112.8999999999"
"27","165774.69999999998"
"27","167058.19999999987"
"27","168469.79999999993"
"27","169797.09999999986"
"27","168682.19999999995"
"27","167394.69999999984"
"27","166381.89999999985"
"27","167643.2999999999"
"27","165958.89999999997"
"27","164494.59999999986"
"27","163468.89999999982"
"27","164960.09999999977"
"27","166607.39999999985"
"27","168057.6999999999"
"27","169603.39999999988"
"27","170743.89999999988"
"27","169459.69999999987"
"27","168248.89999999976"
"27","169619.49999999983"
"27","170997.99999999983"
"27","172376.59999999986"
"27","173717.69999999984"
"27","175028.69999999987"
"28","176451.8999999999"
"28","177695.4999999999"
"28","176376.6999999998"
"28","177610.99999999985"
"28","179091.89999999985"
"28","180566.79999999987"
"28","182002.49999999983"
"28","182875.29999999984"
"28","181510.1999999998"
"28","180131.5999999998"
"28","178870.19999999975"
"28","180259.39999999973"
"28","181753.59999999974"
"28","180468.2999999998"
"28","181590.59999999977"
"28","182847.69999999978"
"28","181535.49999999977"
"28","182750.79999999978"
"28","183913.2999999998"
"29","185253.89999999985"
"29","184215.09999999986"
"29","182858.99999999983"
"29","181705.19999999987"
"29","183034.29999999987"
"29","184398.79999999984"
"29","185724.09999999986"
"29","187025.3999999999"
"29","188508.19999999995"
"29","187005.4999999999"
"29","188362.89999999997"
"29","189822.5999999999"
"29","191177.39999999985"
"29","192552.49999999988"
"29","193587.79999999987"
"30","194899.69999999987"
"30","196230.59999999986"
"30","194916.0999999998"
"30","196378.7999999998"
"30","197554.59999999983"
"30","196392.09999999986"
"30","197795.6999999998"
"30","199184.29999999984"
"30","197834.3999999998"
"30","196329.4999999998"
"30","194861.99999999988"
"30","196032.89999999988"
"30","197611.2999999999"
"30","198678.5999999999"
"30","197344.19999999987"
"30","196145.4999999999"
"30","197505.0999999999"
"30","199025.9999999999"
"30","200266.1999999999"
"30","201541.0999999999"
"30","200086.49999999994"
"30","198650.7999999999"
"30","200118.7999999999"
"30","198906.99999999994"
"30","197765.19999999992"
"30","196416.19999999995"
"30","197956.9999999999"
"30","199114.59999999995"
"30","200367.09999999995"
"30","201979.09999999998"
"30","203158.80000000008"
"30","201853.90000000017"
"30","203215.0000000001"
"30","204541.40000000008"
"31","205845.30000000013"
"31","204402.50000000003"
"31","205543.0000000001"
"31","204040.10000000012"
"31","205418.20000000004"
"31","206793.19999999998"
"31","205433.40000000005"
"31","204208.2"
"31","202755.30000000005"
"31","203880.7"
"31","205202.00000000003"
"31","206485.20000000007"
"31","204874.20000000004"
"31","203600.00000000012"
"31","205184.70000000004"
"31","206609.9"
"31","205336.4"
"31","203971.0"
"31","205526.3"
"31","206949.9"
"31","205623.49999999997"
"31","204352.49999999997"
"31","203317.19999999992"
"31","204608.69999999995"
"31","205747.5000000001"
"31","207179.10000000012"
"31","208570.20000000004"
"31","207266.30000000013"
"31","208826.00000000015"
"31","210315.40000000008"
"31","209193.10000000006"
"31","210561.80000000005"
"31","209078.99999999985"
"31","210300.09999999986"
"31","209032.99999999985"
"31","210662.39999999988"
"31","212023.79999999987"
"31","213204.0999999999"
"31","212077.1999999999"
"31","210609.19999999992"
"31","211838.29999999987"
"31","213210.99999999988"
"31","214371.9999999999"
"31","216104.79999999984"
"31","217585.39999999994"
"31","216006.99999999974"
"31","214475.0999999998"
"31","215810.09999999995"
"31","214585.89999999988"
"31","213294.39999999988"
"31","211933.3"
"31","213324.4"
"31","214629.5999999999"
"31","215879.29999999987"
"31","214718.2999999999"
"31","213232.49999999985"
"31","211830.19999999984"
"31","213110.1999999998"
"31","211809.39999999985"
"31","213146.29999999984"
"31","214414.69999999984"
"31","216126.5999999998"
"31","217425.0999999998"
"32","218926.99999999983"
"32","217537.7999999998"
"32","216353.6999999998"
"32","217933.29999999984"
"32","216489.69999999975"
"32","217547.8999999998"
"32","219199.99999999983"
"32","220601.0999999998"
"32","221816.69999999975"
"32","223233.69999999975"
"32","224647.5999999998"
"32","223467.89999999976"
"32","225059.7999999997"
"32","226566.8999999997"
"32","228038.79999999973"
"32","226305.99999999977"
"32","227639.3999999999"
"32","228889.2999999998"
"33","230402.09999999977"
"33","228850.09999999983"
"33","230400.49999999977"
"33","231772.79999999976"
"33","230445.29999999967"
"33","231631.89999999964"
"33","232986.29999999973"
"33","234295.19999999966"
"33","232966.8999999997"
"33","234029.59999999977"
"33","235469.29999999973"
"33","237132.5999999997"
"33","235869.19999999966"
"33","237300.19999999975"
"33","236009.6999999998"
"33","234357.59999999971"
"33","235789.89999999973"
"33","234663.89999999973"
"33","233323.29999999984"
"33","234692.89999999985"
"33","236157.5999999997"
"33","234848.6999999996"
"33","236275.99999999962"
"33","237536.59999999971"
"33","236215.29999999964"
"33","237888.79999999976"
"33","236566.39999999973"
