1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
1,192.08
2,204.31
2,419.47
2,419.47
2,419.47
2,507.22
2,507.22
2,507.22
2,507.22
2,507.22
2,520.49
2,520.49
2,520.49
2,416.79
2,416.79
2,416.79
2,0.0
2,0.0
2,0.0
2,470.53
2,470.53
2,470.53
2,470.53
2,490.68
2,490.68
2,490.68
2,498.11
2,498.11
2,498.11
2,384.04
2,384.04
2,384.04
2,384.04
2,384.04
2,384.04
2,538.22
2,538.22
2,538.22
3,664.79
2,664.79
3,664.79
3,662.28
3,662.28
3,662.28
3,662.28
3,662.28
3,715.06
3,715.06
3,715.06
3,715.06
3,715.06
3,715.06
3,704.9
3,704.9
3,704.9
3,704.9
3,778.89
3,778.89
3,778.89
3,806.45
3,806.45
3,806.45
3,806.45
3,806.45
3,806.45
3,704.19
3,704.19
3,704.19
3,702.53
3,702.53
3,702.53
3,702.53
3,702.53
3,771.46
3,771.46
3,771.46
3,771.46
3,771.46
3,771.46
3,629.3
3,629.3
3,629.3
3,629.3
3,629.3
3,636.43
3,636.43
3,636.43
3,636.43
3,636.43
4,636.43
4,943.98
4,943.98
4,943.98
4,1072.68
4,1072.68
4,1072.68
4,1072.68
4,1072.68
4,1072.68
4,1024.69
4,1024.69
4,1024.69
4,1024.69
4,789.58
4,789.58
4,789.58
4,789.58
4,1019.66
4,1019.66
4,1019.66
4,1019.66
4,1019.66
4,804.93
4,804.93
4,804.93
4,864.51
4,864.51
4,864.51
4,864.51
4,1062.03
4,1062.03
4,1062.03
4,1062.03
4,1062.03
4,872.17
4,872.17
4,872.17
4,872.17
4,872.17
4,872.17
4,850.01
4,850.01
4,850.01
4,814.44
4,814.44
4,814.44
4,814.44
4,783.51
4,783.51
4,783.51
4,783.51
4,783.51
4,995.82
4,995.82
4,995.82
4,995.82
4,987.4
4,987.4
4,987.4
4,987.4
4,987.4
4,792.05
4,792.05
4,792.05
4,792.05
4,792.05
4,775.27
4,775.27
4,775.27
4,775.27
4,0.0
4,0.0
4,0.0
4,0.0
5,0.0
4,1015.62
4,1015.62
4,1015.62
4,1015.62
4,1015.62
4,1039.48
5,1039.48
4,1039.48
4,1039.48
5,1039.48
5,1039.48
5,1096.81
4,1096.81
4,1096.81
4,1096.81
5,1096.81
5,1096.81
5,1275.16
5,1275.16
5,1275.16
5,965.52
5,965.52
5,965.52
5,965.52
5,1310.48
5,1310.48
5,1310.48
5,1310.48
5,1310.48
5,1310.48
5,1266.31
5,1266.31
5,1266.31
5,1266.31
5,1266.31
5,1216.85
5,1216.85
5,1216.85
5,1216.85
5,1216.85
5,1216.85
5,1081.81
5,1081.81
5,1081.81
5,1081.81
5,1062.28
5,1062.28
5,1062.28
5,1107.41
5,1107.41
5,1107.41
5,959.51
5,959.51
5,959.51
5,1004.2
5,1004.2
5,1004.2
5,1004.2
5,1004.2
5,1348.62
5,1348.62
5,1348.62
5,1207.73
5,1207.73
5,1207.73
5,1207.73
5,1005.68
5,1005.68
5,1005.68
5,1005.68
5,949.89
5,949.89
5,949.89
5,949.89
5,949.89
5,949.89
5,1311.12
5,1311.12
5,1311.12
5,1311.12
5,1311.12
5,1186.56
5,1186.56
5,1186.56
5,1186.56
5,1186.56
5,1186.56
5,1156.03
5,1156.03
5,1156.03
5,1199.24
5,1199.24
5,1199.24
5,1199.24
5,1199.24
5,1151.22
5,1151.22
5,1151.22
5,1107.56
5,1107.56
5,1107.56
5,1052.35
5,1052.35
5,1052.35
5,1187.16
5,1187.16
5,1187.16
5,1187.16
5,1187.16
5,1187.16
5,1150.54
5,1150.54
5,1150.54
5,1347.91
5,1347.91
5,1347.91
5,1347.91
5,1347.91
5,1347.91
5,1186.19
5,1186.19
5,1186.19
5,1186.19
5,967.63
5,967.63
5,967.63
5,1180.98
5,1180.98
5,1180.98
6,1436.53
6,1436.53
6,1436.53
6,1436.53
6,1240.7
6,1240.7
6,1240.7
6,1240.7
6,1384.56
6,1384.56
6,1384.56
6,1416.25
6,1416.25
6,1416.25
6,1416.25
6,1416.25
6,1416.25
6,1290.32
6,1290.32
6,1290.32
6,1290.32
6,1290.32
6,1473.74
6,1473.74
6,1473.74
6,1473.74
6,1473.74
6,1384.96
6,1384.96
6,1384.96
6,1384.96
6,1384.96
6,1384.96
6,1226.22
6,1226.22
6,1226.22
6,1226.22
6,1226.22
6,1163.09
6,1163.09
6,1163.09
6,1163.09
6,1456.28
6,1456.28
6,1456.28
6,1456.28
6,1456.28
6,1456.28
6,1433.71
6,1433.71
6,1433.71
6,1433.71
6,1433.71
6,1433.71
6,0.0
7,0.0
6,0.0
6,0.0
6,0.0
6,1184.97
6,1184.97
6,1184.97
6,1184.97
6,1184.97
6,1212.49
6,1212.49
6,1212.49
6,1212.49
6,1212.49
6,1250.11
6,1250.11
6,1250.11
6,1250.11
6,1404.15
6,1404.15
6,1404.15
6,1404.15
7,1827.45
7,1827.45
7,1827.45
7,1827.45
7,1827.45
7,1827.45
7,1741.79
7,1741.79
7,1741.79
7,1741.79
7,1710.18
7,1710.18
7,1710.18
7,1710.18
7,1710.18
7,1479.98
7,1479.98
7,1479.98
7,1364.96
7,1364.96
7,1364.96
7,1644.56
7,1644.56
7,1644.56
7,1644.56
7,1845.21
7,1845.21
7,1845.21
7,1845.21
7,1845.21
7,1457.12
7,1457.12
7,1457.12
7,1457.12
7,1570.99
7,1570.99
7,1570.99
7,1570.99
7,1594.44
7,1594.44
7,1594.44
7,1594.44
7,1594.44
7,1619.02
7,1619.02
7,1619.02
7,1619.02
7,1619.02
7,1312.49
6,1312.49
7,1312.49
7,1312.49
7,1779.91
7,1779.91
7,1779.91
7,1779.91
7,1779.91
7,1834.57
7,1834.57
7,1834.57
7,1834.57
7,1834.57
7,1514.73
7,1514.73
7,1514.73
7,1514.73
7,1514.73
7,1450.5
7,1450.5
7,1450.5
7,1551.8
7,1551.8
7,1551.8
7,1551.8
7,1867.79
7,1867.79
7,1867.79
7,1867.79
7,1867.79
7,1867.79
7,1646.2
7,1646.2
7,1646.2
7,1646.2
7,1646.2
7,1684.81
7,1684.81
7,1684.81
7,1452.33
7,1452.33
7,1452.33
7,1625.84
7,1625.84
7,1625.84
7,1625.84
7,1635.83
7,1635.83
7,1635.83
7,1635.83
7,1654.21
7,1654.21
7,1654.21
7,1654.21
7,1855.2
7,1855.2
7,1855.2
7,1855.2
7,1855.2
7,1855.2
7,1679.35
7,1679.35
7,1679.35
7,1679.35
7,1255.88
7,1255.88
6,1255.88
6,1255.88
7,1255.88
7,1226.07
7,1226.07
7,1226.07
6,1226.07
6,1226.07
7,1260.28
7,1260.28
7,1260.28
7,1260.28
7,1260.28
6,1260.28
7,1531.71
7,1531.71
7,1531.71
6,1531.71
6,1441.71
7,1441.71
6,1441.71
6,1441.71
6,1441.71
6,1441.71
6,1228.4
6,1228.4
6,1228.4
6,1228.4
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,1240.14
6,1240.14
6,1240.14
6,1146.62
6,1146.62
6,1146.62
6,1146.62
6,1146.62
6,1146.62
6,1209.8
6,1209.8
6,1209.8
6,1209.8
6,1209.8
6,1167.85
6,1167.85
6,1167.85
6,1167.85
6,1222.01
6,1222.01
6,1222.01
6,1222.01
6,1222.01
6,1292.87
6,1292.87
6,1292.87
6,1292.87
6,1292.87
6,1292.87
6,1164.74
6,1164.74
6,1164.74
6,1164.74
6,1164.74
6,1164.74
6,1341.05
6,1341.05
6,1341.05
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,1332.09
6,1332.09
6,1332.09
6,1332.09
6,1332.09
6,1283.0
6,1283.0
6,1283.0
6,1283.0
6,1283.0
6,1283.0
6,1418.56
6,1418.56
6,1418.56
6,1418.56
6,1176.69
6,1176.69
6,1176.69
6,1176.69
6,1622.93
6,1622.93
6,1622.93
6,1575.73
6,1575.73
6,1575.73
6,1575.73
6,1575.73
6,1575.73
6,1263.98
6,1263.98
6,1263.98
6,1624.28
6,1624.28
6,1624.28
6,1624.28
6,1411.89
6,1411.89
6,1411.89
6,1411.89
6,1321.91
6,1321.91
6,1321.91
6,1321.91
6,1321.91
6,1237.95
6,1237.95
6,1237.95
6,1237.95
6,1237.95
6,1462.84
6,1462.84
6,1462.84
6,1462.84
6,1462.84
6,1340.41
5,1340.41
5,1340.41
5,1342.56
5,1342.56
5,1342.56
5,1342.56
5,1342.56
5,1342.56
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,0.0
5,1325.14
5,1325.14
5,1325.14
5,1325.14
5,1325.14
5,1325.14
5,1005.1
5,1005.1
5,1005.1
5,1005.1
5,1005.1
5,1005.1
5,1048.38
5,1048.38
5,1048.38
5,1048.38
5,1048.38
5,1048.38
5,1306.27
5,1306.27
5,1306.27
5,1306.27
5,987.5
5,987.5
5,987.5
5,1132.35
5,1132.35
5,1132.35
5,1145.72
5,1145.72
5,1145.72
5,1209.77
5,1209.77
5,1209.77
5,1209.77
5,1209.77
5,1203.65
5,1203.65
5,1203.65
5,1203.65
4,1013.16
4,1013.16
5,1013.16
5,1013.16
5,1013.16
5,1013.16
5,1204.2
5,1204.2
5,1204.2
5,1197.09
5,1197.09
5,1197.09
5,1197.09
5,1197.09
5,1176.23
5,1176.23
5,1176.23
5,1206.85
5,1206.85
5,1206.85
5,1206.85
5,1206.85
5,1206.85
5,1218.47
5,1218.47
5,1218.47
5,1128.6
5,1128.6
5,1128.6
5,1128.6
5,1128.6
5,1128.6
4,918.37
4,918.37
4,918.37
4,1013.43
4,1013.43
4,1013.43
4,1013.43
4,957.72
4,957.72
4,957.72
4,957.72
4,957.72
4,994.41
4,994.41
4,994.41
4,994.41
4,994.41
4,994.41
4,781.98
4,781.98
4,781.98
4,781.98
4,991.73
4,991.73
4,991.73
4,991.73
4,991.73
4,915.66
4,915.66
4,915.66
4,915.66
4,915.66
4,807.68
4,807.68
4,807.68
4,956.7
4,956.7
4,956.7
4,956.7
4,763.52
4,763.52
4,763.52
4,763.52
4,763.52
4,763.52
4,839.87
4,839.87
4,839.87
4,787.5
4,787.5
4,787.5
4,787.5
4,787.5
4,986.59
4,986.59
4,986.59
4,986.59
4,928.88
4,928.88
4,928.88
4,928.88
4,928.88
4,928.88
4,969.39
4,969.39
4,969.39
4,969.39
4,764.38
4,764.38
4,764.38
4,794.46
4,794.46
4,794.46
4,794.46
4,794.46
4,810.91
4,810.91
4,810.91
4,1021.15
4,1021.15
4,1021.15
4,1021.15
4,1021.15
4,1021.15
4,969.2
4,969.2
4,969.2
4,969.2
4,969.2
4,969.2
4,882.07
4,882.07
3,882.07
3,764.77
3,764.77
3,764.77
3,764.77
3,703.89
3,703.89
3,703.89
3,703.89
3,703.89
3,624.05
3,624.05
3,624.05
3,624.05
3,624.05
3,572.1
3,572.1
3,572.1
3,572.1
3,750.51
3,750.51
3,750.51
3,750.51
3,750.51
3,750.51
3,629.25
3,629.25
3,629.25
3,629.25
3,629.25
3,811.62
3,811.62
3,811.62
3,653.68
3,653.68
3,653.68
3,653.68
3,653.68
3,653.68
3,781.84
3,781.84
3,781.84
3,573.49
3,573.49
3,573.49
3,600.64
3,600.64
3,600.64
3,600.64
3,600.64
3,600.64
3,734.3
3,734.3
3,734.3
3,734.3
2,734.3
2,734.3
2,438.61
2,438.61
2,438.61
2,438.61
2,438.61
2,438.61
2,416.28
2,416.28
2,416.28
2,416.28
2,416.28
2,489.37
2,489.37
2,489.37
2,489.37
2,489.37
2,449.94
2,449.94
2,449.94
2,449.94
2,449.94
2,460.37
2,460.37
2,460.37
2,460.37
2,460.37
2,427.0
2,427.0
2,427.0
2,427.0
2,427.0
2,416.83
2,416.83
2,416.83
2,416.83
2,382.5
2,382.5
2,382.5
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
