1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,0.0
1,196.67
1,196.67
1,196.67
1,196.67
1,196.67
1,196.67
1,196.67
1,196.67
2,430.13
2,430.13
2,430.13
2,375.24
2,375.24
2,375.24
2,375.24
2,375.24
2,375.24
2,526.53
2,526.53
2,526.53
3,526.53
3,526.53
3,699.61
3,699.61
3,699.61
3,699.61
3,699.61
3,699.61
3,590.58
3,590.58
4,590.58
4,590.58
4,590.58
4,940.38
4,940.38
4,940.38
4,725.38
4,725.38
4,725.38
4,725.38
4,725.38
5,954.23
5,954.23
5,954.23
5,954.23
5,954.23
5,954.23
5,1130.36
5,1130.36
5,1130.36
5,1130.36
5,1130.36
5,1212.88
5,1212.88
5,1212.88
5,1212.88
5,1212.88
6,1212.88
6,1115.11
6,1115.11
6,1115.11
6,1115.11
6,1171.11
6,1171.11
6,1171.11
6,1275.61
6,1275.61
6,1275.61
6,1275.61
6,0.0
6,0.0
6,0.0
7,0.0
6,0.0
6,1304.63
6,1304.63
7,1304.63
7,1304.63
7,1304.63
7,1304.63
7,1665.14
7,1665.14
7,1665.14
7,1665.14
7,1312.26
7,1312.26
8,1312.26
8,1312.26
8,1408.75
8,1408.75
8,1408.75
8,1408.75
8,1408.75
8,2099.36
8,2099.36
9,2099.36
9,2099.36
9,2099.36
9,2099.36
9,1567.58
9,1567.58
9,1567.58
9,1567.58
9,2223.39
9,2223.39
9,2223.39
9,2033.66
9,2033.66
9,2033.66
9,2033.66
9,2033.66
9,2137.46
9,2137.46
9,2137.46
9,1746.84
9,1746.84
10,1746.84
10,1746.84
10,1746.84
9,1746.84
10,2351.93
10,2351.93
10,2351.93
10,2351.93
10,1806.74
10,1806.74
10,1806.74
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,2133.14
10,2133.14
11,2133.14
10,2133.14
10,2133.14
11,2133.14
11,2549.72
10,2549.72
10,2549.72
11,2549.72
11,2549.72
11,2414.07
11,2414.07
11,2414.07
11,2414.07
11,2414.07
11,2414.07
11,2363.84
11,2363.84
11,2363.84
11,2363.84
11,2568.9
12,2568.9
11,2568.9
12,2568.9
12,2568.9
12,2786.79
12,2786.79
12,2786.79
12,2673.83
12,2673.83
12,2673.83
12,2956.96
12,2956.96
12,2956.96
12,2956.96
12,2967.88
12,2967.88
12,2967.88
12,2967.88
12,2967.88
12,2967.88
12,2622.22
12,2622.22
12,2622.22
13,2622.22
13,2622.22
13,2622.22
13,0.0
13,0.0
13,0.0
13,0.0
13,2522.89
13,2522.89
13,2522.89
13,2522.89
13,2522.89
13,2522.89
13,2984.83
13,2984.83
13,2984.83
13,2984.83
13,2836.13
13,2836.13
14,2836.13
14,2836.13
14,2836.13
14,2863.67
14,2863.67
14,2863.67
14,2637.87
14,2637.87
14,2637.87
14,2637.87
14,2637.87
14,2866.37
14,2866.37
14,2866.37
14,3237.81
14,3237.81
14,3237.81
14,3237.81
14,3237.81
14,3237.81
14,2458.43
14,2458.43
14,2458.43
14,3300.78
14,3300.78
14,3300.78
14,3300.78
14,3300.78
14,3300.78
14,3361.32
14,3361.32
14,3361.32
14,3361.32
14,3361.32
14,3153.71
14,3153.71
14,3153.71
14,3153.71
15,2935.84
15,2935.84
15,2935.84
15,3022.65
14,3022.65
14,3022.65
14,3022.65
15,3617.24
14,3617.24
14,3617.24
14,2887.97
14,2887.97
14,2887.97
14,2887.97
15,2887.97
15,2694.7
15,2694.7
14,2694.7
15,2694.7
14,2694.7
14,2694.7
14,2824.13
15,2824.13
14,2824.13
15,2824.13
14,3585.47
15,3585.47
14,3585.47
15,3585.47
15,3585.47
15,3585.47
15,2648.5
15,2648.5
15,2648.5
15,2648.5
15,2660.67
15,2660.67
15,2660.67
15,2660.67
14,2551.46
15,2551.46
15,2551.46
15,2928.8
15,2928.8
15,2928.8
15,2928.8
15,2928.8
15,3206.71
15,3206.71
15,3206.71
15,3206.71
15,2834.13
15,2834.13
15,2834.13
15,2834.13
15,3150.93
15,3150.93
15,3150.93
15,3823.31
16,3823.31
16,3823.31
16,3823.31
16,3823.31
16,3026.18
16,3026.18
16,3026.18
16,3026.18
16,3026.18
16,3026.18
16,2860.92
16,2860.92
16,2860.92
16,2860.92
16,2860.92
16,2860.92
16,3356.45
16,3356.45
16,3356.45
16,3187.95
16,3187.95
16,3187.95
16,3187.95
16,3187.95
16,2904.96
16,2904.96
16,2904.96
16,2904.96
16,2904.96
16,3970.94
17,3970.94
17,3970.94
17,3898.67
17,3898.67
17,3898.67
17,3898.67
17,3135.05
17,3135.05
17,3135.05
17,3135.05
17,3135.05
17,2845.52
17,2845.52
16,2845.52
16,2845.52
16,2845.52
17,3979.55
17,3979.55
17,3979.55
17,3965.06
16,3965.06
16,3965.06
16,3965.06
16,3965.06
16,3965.06
16,3421.99
16,3421.99
16,3421.99
16,3421.99
17,3421.99
17,3421.99
17,3596.39
17,3596.39
16,3596.39
16,3596.39
16,3477.92
16,3477.92
16,3477.92
16,3477.92
16,3591.78
16,3591.78
16,3591.78
16,3699.0
17,3699.0
17,3699.0
17,3699.0
17,3699.0
17,4185.23
17,4185.23
17,4185.23
17,4185.23
17,4185.23
17,3531.55
17,3531.55
17,3531.55
17,3531.55
17,4019.36
17,4019.36
17,4019.36
17,3580.65
17,3580.65
17,3580.65
17,3580.65
17,3836.77
17,3836.77
17,3836.77
16,3836.77
17,3836.77
17,3836.77
17,3338.28
17,3338.28
17,3338.28
17,3338.28
17,3338.28
17,4125.94
17,4125.94
17,4125.94
17,4102.4
17,4102.4
17,4102.4
17,4102.4
17,4102.4
17,4102.4
17,3615.45
17,3615.45
17,3615.45
17,3729.36
17,3729.36
17,3729.36
17,3729.36
18,3449.68
17,3449.68
17,3449.68
17,3449.68
18,3232.87
17,3232.87
17,3232.87
17,4141.16
17,4141.16
17,4141.16
17,4141.16
17,4141.16
17,4141.16
17,4148.73
17,4148.73
17,4148.73
17,4148.73
17,4148.73
17,3185.71
17,3185.71
17,3185.71
17,3185.71
17,3185.71
17,3185.71
17,3299.7
17,3299.7
17,3299.7
17,3299.7
17,3299.7
17,3504.49
17,3504.49
17,3504.49
17,3504.49
17,3504.49
17,3504.49
17,3368.37
17,3368.37
17,3368.37
17,3238.18
17,3238.18
17,3238.18
18,3238.18
18,3481.62
17,3481.62
17,3481.62
17,3481.62
17,3481.62
17,3457.09
17,3457.09
17,3457.09
17,3655.87
17,3655.87
17,3655.87
17,3655.87
17,3655.87
17,3655.87
17,3239.87
17,3239.87
17,3239.87
17,3239.87
18,3239.87
18,3239.87
18,4045.39
18,4045.39
18,4045.39
17,4045.39
17,4045.39
18,3133.21
18,3133.21
18,3133.21
17,3133.21
18,3657.15
17,3657.15
18,3657.15
18,3870.67
18,3870.67
18,3870.67
18,3870.67
18,3870.67
18,3870.67
17,3642.58
18,3642.58
17,3642.58
18,3642.58
17,3642.58
17,3642.58
17,3995.21
17,3995.21
17,3995.21
17,3454.03
17,3454.03
18,3454.03
17,3454.03
18,3454.03
17,3315.02
17,3315.02
17,3315.02
17,3293.39
17,3293.39
17,3293.39
17,3754.99
17,3754.99
17,3754.99
17,3307.16
17,3307.16
17,3307.16
17,3519.25
17,3519.25
17,3519.25
18,3519.25
17,3519.25
17,3238.19
18,3238.19
18,3238.19
18,3238.19
18,3238.19
18,3238.19
18,3662.3
18,3662.3
18,3662.3
18,4127.5
18,4127.5
18,4127.5
18,4127.5
17,3943.91
18,3943.91
18,3943.91
17,3943.91
17,3943.91
17,3943.91
17,3856.68
17,3856.68
17,3856.68
17,3856.68
17,3244.84
17,3244.84
17,3244.84
17,3244.84
17,3244.84
17,2986.94
17,2986.94
17,2986.94
17,2986.94
17,2986.94
17,2986.94
17,3060.27
17,3060.27
17,3060.27
17,3060.27
17,3195.41
17,3195.41
17,3195.41
17,3195.41
17,3281.36
17,3281.36
17,3281.36
17,3281.36
16,3281.36
17,2802.71
17,2802.71
16,2802.71
16,2802.71
16,2802.71
16,2802.71
16,3040.21
16,3040.21
16,3040.21
16,3327.6
16,3327.6
16,3327.6
16,3327.6
16,3327.6
16,2845.05
16,2845.05
16,2845.05
16,3371.21
16,3371.21
16,3371.21
16,3371.21
16,3371.21
16,3371.21
16,2820.77
16,2820.77
16,2820.77
16,2820.77
16,2820.77
16,3457.65
16,3457.65
16,3457.65
16,3772.48
16,3772.48
16,3772.48
16,3772.48
16,3947.73
16,3947.73
16,3947.73
16,3947.73
16,3947.73
17,4042.52
16,4042.52
17,4042.52
17,2908.6
17,2908.6
16,2908.6
16,2908.6
16,2908.6
16,3617.62
17,3617.62
17,3617.62
17,4021.42
16,4021.42
16,4021.42
16,2848.19
16,2848.19
16,2848.19
16,2848.19
16,3331.84
16,3331.84
16,3331.84
16,3331.84
16,3331.84
16,3331.84
16,2823.45
16,2823.45
16,2823.45
16,2823.45
16,3365.33
16,3365.33
16,3365.33
16,3100.66
16,3100.66
16,3100.66
16,3076.15
16,3076.15
16,3076.15
16,3076.15
16,3428.3
16,3428.3
16,3428.3
16,3428.3
16,3410.81
16,3410.81
16,3410.81
16,3410.81
16,3410.81
16,3410.81
16,3355.69
16,3355.69
16,3355.69
16,3355.69
16,3458.13
15,3458.13
16,3458.13
16,3458.13
16,3458.13
16,3458.13
16,3499.84
16,3499.84
16,3499.84
15,3499.84
16,2796.52
15,2796.52
15,2796.52
15,2796.52
15,3151.16
15,3151.16
15,3151.16
15,3151.16
15,3151.16
15,2775.39
15,2775.39
15,2775.39
15,2775.39
15,2775.39
15,2775.39
14,3388.61
14,3388.61
14,3388.61
14,2747.42
14,2747.42
14,2747.42
14,2747.42
14,2693.96
14,2693.96
14,2693.96
14,2693.96
14,2693.96
14,2693.96
14,2935.36
14,2935.36
14,2935.36
14,2935.36
14,2935.36
14,2935.36
14,2845.87
14,2845.87
14,2845.87
14,3222.54
14,3222.54
14,3222.54
14,3222.54
14,3383.49
14,3383.49
14,3383.49
13,3383.49
13,3383.49
13,3383.49
13,3123.15
13,3123.15
13,3123.15
13,3123.15
13,3123.15
13,3123.15
13,2885.75
13,2885.75
13,2885.75
13,2304.14
13,2304.14
13,2304.14
13,2304.14
13,2304.14
13,2995.65
13,2995.65
13,2995.65
13,2995.65
13,2959.14
13,2959.14
13,2959.14
13,2419.39
13,2419.39
12,2419.39
13,2419.39
13,2419.39
12,2419.39
12,2261.01
12,2261.01
12,2261.01
12,2261.01
12,2261.01
12,2261.01
12,2389.49
12,2389.49
12,2389.49
12,2389.49
12,2691.96
12,2691.96
12,2691.96
12,2756.8
12,2756.8
12,2756.8
12,2756.8
12,2978.39
12,2978.39
12,2978.39
12,2978.39
11,2978.39
12,2882.08
12,2882.08
12,2882.08
12,2882.08
12,2882.08
11,2574.13
11,2574.13
11,2574.13
11,2295.94
11,2295.94
11,2295.94
11,2295.94
11,2335.3
11,2335.3
11,2335.3
11,2495.08
11,2495.08
11,2495.08
11,2495.08
11,2495.08
10,2010.05
11,2010.05
11,2010.05
10,2348.17
10,2348.17
10,2348.17
11,2348.17
10,2348.17
10,2348.17
10,2235.17
10,2235.17
10,2235.17
10,2235.17
10,1762.13
10,1762.13
10,1762.13
10,2222.5
10,2222.5
10,2222.5
10,1846.04
10,1846.04
10,1846.04
10,1846.04
10,1928.02
10,1928.02
10,1928.02
10,1928.02
10,1928.02
10,1928.02
10,1854.82
10,1854.82
10,1854.82
9,1854.82
10,1854.82
9,1854.82
9,1948.83
9,1948.83
9,1948.83
9,1948.83
9,1948.83
9,1948.83
9,1756.63
9,1756.63
9,1756.63
9,1756.63
9,1756.63
9,1756.63
9,1948.72
9,1948.72
9,1948.72
9,1948.72
9,1948.72
9,1829.24
9,1829.24
9,1829.24
9,1829.24
9,1829.24
8,1961.95
8,1961.95
9,1961.95
8,1961.95
8,1899.27
8,1899.27
8,1899.27
8,1899.27
8,1741.16
8,1741.16
8,1741.16
8,1741.16
8,1493.54
8,1493.54
8,1493.54
8,1557.76
8,1557.76
8,1557.76
8,1557.76
8,1557.76
8,1557.76
8,1540.54
8,1540.54
8,1540.54
8,1786.95
8,1786.95
8,1786.95
8,1786.95
8,1786.95
7,1221.96
7,1221.96
7,1221.96
7,1221.96
7,1221.96
7,1523.75
7,1523.75
7,1523.75
7,1523.75
7,1523.75
7,1523.75
7,1402.1
7,1402.1
7,1402.1
7,1402.1
6,1088.8
6,1088.8
6,1088.8
6,1088.8
6,1271.83
6,1271.83
